date,prices,market_caps,total_volumes,id,symbol,open,high,low,close
2022-03-19,2042.435061684135,1843515342.755168,79546645.7739602,maker,mkr,1786.73,2061.65,1786.73,2042.44
2022-03-20,2056.7062973058005,1849199424.0585377,68035741.89370105,maker,mkr,,,,
2022-03-21,1990.988077875708,1794632981.1988344,55374970.82802015,maker,mkr,,,,
2022-03-22,2003.1855349510024,1805628709.7334106,55657331.26952556,maker,mkr,,,,
2022-03-23,2040.0995550804987,1839888534.1705093,53546969.910229675,maker,mkr,2056.71,2056.71,1990.99,2040.1
2022-03-24,1987.8830865268742,1791527501.7925515,70068454.04560088,maker,mkr,,,,
2022-03-25,2009.6102757575052,1813570882.6888652,87823887.75892617,maker,mkr,,,,
2022-03-26,2010.7295977014726,1810324523.3930757,46837674.511401385,maker,mkr,,,,
2022-03-27,2013.20701867339,1814682663.8672986,31264257.406509213,maker,mkr,1987.88,2013.21,1987.88,2013.21
2022-03-28,2050.81157497108,1848726975.9780421,47063509.38833154,maker,mkr,,,,
2022-03-29,2044.5005951673313,1842730768.1638317,64385118.99907719,maker,mkr,,,,
2022-03-30,2115.46111675535,1900423129.936288,71912961.05349362,maker,mkr,,,,
2022-03-31,2176.8838751014196,1962450245.02284,89004474.49489923,maker,mkr,2050.81,2176.88,2044.5,2176.88
2022-04-01,2082.96707646851,1869717296.2697296,73238029.00664054,maker,mkr,,,,
2022-04-02,2285.9499906994492,2032919001.7634594,197105981.35246706,maker,mkr,,,,
2022-04-03,2246.4326197345363,2014250282.1917455,161287599.54535887,maker,mkr,2082.97,2285.95,2082.97,2246.43
2022-04-04,2271.924243885881,2048471588.2494962,122290221.20058632,maker,mkr,,,,
2022-04-05,2392.0714501088114,2170453126.609773,246118277.10758856,maker,mkr,,,,
2022-04-06,2303.0199145774654,2093465864.3860836,238143148.36502507,maker,mkr,,,,
2022-04-07,2052.241814522074,1854832912.5917604,177687858.1178086,maker,mkr,2271.92,2392.07,2052.24,2052.24
2022-04-08,2062.613237552169,1860685795.4786556,49642752.57907596,maker,mkr,,,,
2022-04-09,2032.7567075379175,1819353233.4586833,58328113.9964259,maker,mkr,,,,
2022-04-10,2089.7404833278565,1883505974.617058,33874772.00248257,maker,mkr,,,,
2022-04-11,2023.7399446040065,1831701655.612979,37661670.64058302,maker,mkr,2062.61,2089.74,2023.74,2023.74
2022-04-12,1811.43106594729,1636731010.3921926,54961382.490062386,maker,mkr,,,,
2022-04-13,1862.6875369374736,1676746256.5929434,41794414.13404411,maker,mkr,,,,
2022-04-14,1937.1799400391515,1747290866.822451,65252642.56904533,maker,mkr,,,,
2022-04-15,1901.676503843235,1715153242.2036304,88581773.44720112,maker,mkr,1811.43,1937.18,1811.43,1901.68
2022-04-16,1948.1351966756686,1758312186.0056753,79436147.76886392,maker,mkr,,,,
2022-04-17,1890.5997768546874,1706670086.6109712,49259491.17030168,maker,mkr,,,,
2022-04-18,1793.9528546604247,1616076951.9772217,51030079.03050841,maker,mkr,,,,
2022-04-19,1819.0884940970043,1639564373.817661,49403959.880899966,maker,mkr,1948.14,1948.14,1793.95,1819.09
2022-04-20,1859.42409808127,1675217221.0973287,59405624.344344415,maker,mkr,,,,
2022-04-21,1810.5522818078816,1631643467.9102395,82708484.83712092,maker,mkr,,,,
2022-04-22,1729.4547117523243,1544960473.8823345,91918920.4959463,maker,mkr,,,,
2022-04-23,1731.3263805210706,1559155443.4575496,70680283.81191136,maker,mkr,1859.42,1859.42,1729.45,1731.33
2022-04-24,1723.0125687835769,1556694742.3984807,51564981.78685465,maker,mkr,,,,
2022-04-25,1730.6830748278583,1562666572.374523,54418103.25315833,maker,mkr,,,,
2022-04-26,1754.430468748893,1581951705.0777845,67678384.06899278,maker,mkr,,,,
2022-04-27,1625.3592266624173,1464385325.0660186,69265431.36972369,maker,mkr,1723.01,1754.43,1625.36,1625.36
2022-04-28,1663.3601317217688,1495535908.9088254,68909301.57655281,maker,mkr,,,,
2022-04-29,1629.2743718135207,1457098635.9424207,64791222.400824234,maker,mkr,,,,
2022-04-30,1554.3572518524663,1399243509.7219722,69065710.51255667,maker,mkr,1663.36,1663.36,1554.36,1554.36
2022-05-01,1450.0458790374082,1291718699.5525272,64633200.46075097,maker,mkr,,,,
2022-05-02,1452.3784716833231,1307113758.18968,65162302.63996378,maker,mkr,,,,
2022-05-03,1483.8370868540342,1340228601.2662003,54563124.126181744,maker,mkr,1450.05,1483.84,1450.05,1483.84
2022-05-04,1401.7262796780497,1263300738.338171,55271653.44323277,maker,mkr,,,,
2022-05-05,1493.5793359420302,1348397704.8308237,66195392.731642276,maker,mkr,,,,
2022-05-06,1377.4209795432043,1238661494.7851987,69102502.40106185,maker,mkr,,,,
2022-05-07,1336.1280988257136,1207019521.5094144,64130686.72113407,maker,mkr,1401.73,1493.58,1336.13,1336.13
2022-05-08,1268.358750811131,1142343551.2252095,56003086.680760056,maker,mkr,,,,
2022-05-09,1188.7767092173387,1074091782.6488047,69508510.40434891,maker,mkr,,,,
2022-05-10,1068.810527357652,972337032.938493,129934589.88415094,maker,mkr,,,,
2022-05-11,1220.2939400319215,1084052655.5657663,179489974.0078966,maker,mkr,1268.36,1268.36,1068.81,1220.29
2022-05-12,1117.7068135027114,1033935440.794449,705407864.1949153,maker,mkr,,,,
2022-05-13,1332.7265184940075,1185369455.7963517,248788396.30067506,maker,mkr,,,,
2022-05-14,1380.0539081574996,1238201100.130842,261676339.5181575,maker,mkr,,,,
2022-05-15,1574.755138068332,1416596436.954319,221793864.5903371,maker,mkr,1117.71,1574.76,1117.71,1574.76
2022-05-16,1562.4760356638483,1410569552.2992294,144094740.08137155,maker,mkr,,,,
2022-05-17,1524.4400075060548,1367477023.4840653,124389761.32106444,maker,mkr,,,,
2022-05-18,1580.1595699067968,1426621928.0941644,136911359.35704717,maker,mkr,,,,
2022-05-19,1432.7569420614973,1296306403.4064212,100477278.45773607,maker,mkr,1562.48,1580.16,1432.76,1432.76
2022-05-20,1440.4104880307577,1298871916.2278333,102727152.0113286,maker,mkr,,,,
2022-05-21,1398.8123696764133,1261026049.7562275,83756593.96739495,maker,mkr,,,,
2022-05-22,1400.8080213793262,1262563604.719869,68783495.45398535,maker,mkr,,,,
2022-05-23,1436.8754979133528,1293698551.7258155,65340570.81933338,maker,mkr,1440.41,1440.41,1398.81,1436.88
2022-05-24,1304.6100572147925,1173658832.311541,80149808.45071833,maker,mkr,,,,
2022-05-25,1292.0877247275916,1161282119.0223486,70035192.82813226,maker,mkr,,,,
2022-05-26,1261.1845768327323,1138945010.5363586,68607513.1129178,maker,mkr,,,,
2022-05-27,1161.3248847751906,1048321310.3392224,70795144.902547,maker,mkr,1304.61,1304.61,1161.32,1161.32
2022-05-28,1115.5686796287464,1005398047.9098935,79601737.99964066,maker,mkr,,,,
2022-05-29,1218.3257408037866,1098175468.8947392,71639821.44788681,maker,mkr,,,,
2022-05-30,1194.8456636683115,1077854572.7965794,66666062.80934899,maker,mkr,,,,
2022-05-31,1368.0220660526063,1229632766.5747452,91612138.9162953,maker,mkr,1115.57,1368.02,1115.57,1368.02
2022-06-01,1319.5292496943187,1189306158.0179434,77575270.79430354,maker,mkr,,,,
2022-06-02,1208.0479148722163,1092144982.8146627,62287140.74980049,maker,mkr,,,,
2022-06-03,1205.7616872013643,1090307486.161509,60178229.60116754,maker,mkr,1319.53,1319.53,1205.76,1205.76
2022-06-04,1146.3999021895022,1030026385.1675744,55594003.024260126,maker,mkr,,,,
2022-06-05,1172.5498673817726,1055475178.3709505,42988142.932921305,maker,mkr,,,,
2022-06-06,1178.505428119272,1063831402.9310126,46495380.98963131,maker,mkr,,,,
2022-06-07,1208.7406100005792,1091766620.0003684,50909760.6045449,maker,mkr,1146.4,1208.74,1146.4,1208.74
2022-06-08,1160.685133223407,1049304199.3085095,50489695.46867669,maker,mkr,,,,
2022-06-09,1154.8880798804073,1042141602.5263942,37637019.08699291,maker,mkr,,,,
2022-06-10,1133.5626705927027,1022044119.6864202,32422699.26602603,maker,mkr,,,,
2022-06-11,1047.679016837474,943390717.6566422,50939548.41499704,maker,mkr,1160.69,1160.69,1047.68,1047.68
2022-06-12,987.1058599292555,888590448.6889694,57810585.473829694,maker,mkr,,,,
2022-06-13,917.585423299498,833308667.2969822,55468325.668632634,maker,mkr,,,,
2022-06-14,752.5979890122281,674580512.3546089,104100701.44085386,maker,mkr,,,,
2022-06-15,792.2229817758897,711202267.9134393,64074392.455342926,maker,mkr,987.11,987.11,752.6,792.22
2022-06-16,824.7766816926742,742793482.1055686,88990382.85880883,maker,mkr,,,,
2022-06-17,732.765910135509,660666041.9776816,41316861.02010022,maker,mkr,,,,
2022-06-18,772.3989339366134,697429291.5512817,39232950.10018204,maker,mkr,,,,
2022-06-19,735.5573650502479,661428358.1254991,47423853.40213389,maker,mkr,824.78,824.78,732.77,735.56
2022-06-20,898.9319612102621,808235129.6659968,79013647.93446878,maker,mkr,,,,
2022-06-21,900.3315548736281,811055348.8752768,78340391.8884316,maker,mkr,,,,
2022-06-22,920.4001388945292,830160258.9859538,78951253.75701074,maker,mkr,,,,
2022-06-23,889.7940690035522,801513637.411782,76128308.74718113,maker,mkr,898.93,920.4,889.79,889.79
2022-06-24,977.4679906980139,883109642.726433,103745663.23990655,maker,mkr,,,,
2022-06-25,1056.7711669737726,956426125.2058486,130512424.14009324,maker,mkr,,,,
2022-06-26,1038.4474521503862,937213579.2966875,105596474.71306102,maker,mkr,,,,
2022-06-27,1013.968294319613,915834151.5590837,109319477.64405625,maker,mkr,977.47,1056.77,977.47,1013.97
2022-06-28,1001.6728536421093,903750878.984632,94349780.04859772,maker,mkr,,,,
2022-06-29,947.4273792894335,853684639.8223573,100222515.07862128,maker,mkr,,,,
2022-06-30,906.6287578920826,817783505.0287789,112114476.14423423,maker,mkr,1001.67,1001.67,906.63,906.63
2022-07-01,860.9493851835547,778545317.7300816,105488553.22615714,maker,mkr,,,,
2022-07-02,902.1503765404035,813312319.0252979,107126195.15894608,maker,mkr,,,,
2022-07-03,909.543381134975,819345242.5141745,68257462.66144462,maker,mkr,860.95,909.54,860.95,909.54
2022-07-04,899.0536982279273,811056491.9831113,56500019.64242994,maker,mkr,,,,
2022-07-05,944.3900756140615,850808253.3544056,61947948.064022936,maker,mkr,,,,
2022-07-06,932.1302052504049,840665830.1408217,83473445.14819461,maker,mkr,,,,
2022-07-07,997.6199864839045,900159841.9235407,101886131.52669187,maker,mkr,899.05,997.62,899.05,997.62
2022-07-08,990.1512906562187,892728342.2472187,87376290.49615794,maker,mkr,,,,
2022-07-09,978.2302949653553,882099215.574238,87418283.06854832,maker,mkr,,,,
2022-07-10,997.0954840208332,899787494.6653802,62297011.320257775,maker,mkr,,,,
2022-07-11,939.7542486822957,846663855.5912875,78485530.01955225,maker,mkr,990.15,997.1,939.75,939.75
2022-07-12,868.4078957076217,781104592.7443402,74353746.78047499,maker,mkr,,,,
2022-07-13,835.366180072924,756270474.7140461,70078019.7637444,maker,mkr,,,,
2022-07-14,852.234781328118,768215845.3732836,77514097.64687487,maker,mkr,,,,
2022-07-15,893.1513873101646,805707814.3614446,77594429.55674133,maker,mkr,868.41,893.15,835.37,893.15
2022-07-16,914.0070156123705,822357732.6123767,81403790.93820478,maker,mkr,,,,
2022-07-17,960.0553935371798,865346479.1383418,73530946.98756838,maker,mkr,,,,
2022-07-18,936.7867899650374,846516012.8551286,74022655.42027578,maker,mkr,,,,
2022-07-19,1041.2389367352637,930869712.2521629,112559956.51189123,maker,mkr,914.01,1041.24,914.01,1041.24
2022-07-20,1032.0617661160707,930172563.8069364,129943601.61261116,maker,mkr,,,,
2022-07-21,971.5083259494974,877373458.1297898,117777475.17411268,maker,mkr,,,,
2022-07-22,978.0600387331007,886777780.4420629,98671099.3439186,maker,mkr,,,,
2022-07-23,950.5216233720352,856697472.7125423,81665056.1918114,maker,mkr,1032.06,1032.06,950.52,950.52
2022-07-24,958.1319149974553,862842307.4518895,103028875.51095979,maker,mkr,,,,
2022-07-25,988.6796542392029,896262209.4621032,92268854.85991375,maker,mkr,,,,
2022-07-26,904.5810213626539,820766964.3064317,98929916.06002904,maker,mkr,,,,
2022-07-27,896.9470076298899,806467387.987353,74018218.96600817,maker,mkr,958.13,988.68,896.95,896.95
2022-07-28,1009.7692059918539,904078548.4820603,93618938.51603599,maker,mkr,,,,
2022-07-29,1113.6795888577835,1002374368.1646553,149947909.31907588,maker,mkr,,,,
2022-07-30,1159.322873663329,1050722867.3125944,323974414.5062207,maker,mkr,,,,
2022-07-31,1118.593582792712,1007402303.1064562,309735918.85316056,maker,mkr,1009.77,1159.32,1009.77,1118.59
2022-08-01,1106.3339673398993,995999217.2739888,266710817.09387687,maker,mkr,,,,
2022-08-02,1074.765482514206,968270476.3946079,128482307.97889541,maker,mkr,,,,
2022-08-03,1049.307145605936,947303019.3208048,97564510.44763882,maker,mkr,1106.33,1106.33,1049.31,1049.31
2022-08-04,1041.201095912997,938957735.8800249,83726874.00877938,maker,mkr,,,,
2022-08-05,1054.9594284207321,947757894.4126711,85398244.11555745,maker,mkr,,,,
2022-08-06,1115.331185539116,1003600522.2751578,98546936.85950808,maker,mkr,,,,
2022-08-07,1088.233040814801,981033082.6505218,68339891.93388891,maker,mkr,1041.2,1115.33,1041.2,1088.23
2022-08-08,1127.8423009371277,1015278779.419622,71215007.66486847,maker,mkr,,,,
2022-08-09,1142.0173071282018,1029454957.652355,78799861.51119326,maker,mkr,,,,
2022-08-10,1068.8328878030788,965204023.5262316,112623601.49230263,maker,mkr,,,,
2022-08-11,1115.3338566222365,1003471969.409317,218135555.88816828,maker,mkr,1127.84,1142.02,1068.83,1115.33
2022-08-12,1077.480884549179,970411153.8415304,545615614.7625818,maker,mkr,,,,
2022-08-13,1084.5097685749022,976729674.0798731,255915692.40191615,maker,mkr,,,,
2022-08-14,1067.6077205570716,962234257.3013065,83061173.88521823,maker,mkr,,,,
2022-08-15,1024.7147678146302,923965776.7961708,68717857.18269736,maker,mkr,1077.48,1084.51,1024.71,1024.71
2022-08-16,1000.6783489940692,900084299.709633,154563361.7379164,maker,mkr,,,,
2022-08-17,979.2901034580129,882797651.6164423,67394178.22555709,maker,mkr,,,,
2022-08-18,929.314361182643,838176516.8842177,54850416.20539504,maker,mkr,,,,
2022-08-19,895.7684608509218,806631505.5088311,46217233.59780483,maker,mkr,1000.68,1000.68,895.77,895.77
2022-08-20,840.4636897093347,757120589.0485312,59873699.19740639,maker,mkr,,,,
2022-08-21,826.0519058038752,745141538.1609789,43852935.94819932,maker,mkr,,,,
2022-08-22,842.0722162704931,758534126.7462999,38877732.09064021,maker,mkr,,,,
2022-08-23,838.1373208387971,756209922.3229932,54997283.387146324,maker,mkr,840.46,842.07,826.05,838.14
2022-08-24,856.0007885939954,773029684.4442194,84649692.14235939,maker,mkr,,,,
2022-08-25,854.0593118678383,769188429.6437258,58704887.51571149,maker,mkr,,,,
2022-08-26,846.4916851895414,761568668.8158286,52186249.11684652,maker,mkr,,,,
2022-08-27,758.1046333848208,683092010.1042768,69422966.01996295,maker,mkr,856.0,856.0,758.1,758.1
2022-08-28,767.4677110620989,691947439.0319365,49476034.44327574,maker,mkr,,,,
2022-08-29,738.8454762928687,667540210.3526176,40109600.16248813,maker,mkr,,,,
2022-08-30,812.4701081379025,731207631.2045032,47937405.172837175,maker,mkr,,,,
2022-08-31,783.8800435392841,708935948.6975391,37944711.11256883,maker,mkr,767.47,812.47,738.85,783.88
2022-09-01,762.3051062089537,687055199.434932,25623936.456389073,maker,mkr,,,,
2022-09-02,758.7558608822189,683014156.4094789,42983043.428834476,maker,mkr,,,,
2022-09-03,749.3256052568581,675188240.7443316,25522383.710490864,maker,mkr,762.31,762.31,749.33,749.33
2022-09-04,741.4812862777579,668907399.6839428,21428073.682461366,maker,mkr,,,,
2022-09-05,750.8796016506194,675890325.0288068,28757866.126762234,maker,mkr,,,,
2022-09-06,739.0834609197866,665935040.5194471,22358479.665078044,maker,mkr,,,,
2022-09-07,726.9991278860547,657665708.2598994,38899965.845425874,maker,mkr,741.48,750.88,727.0,727.0
2022-09-08,738.2158722862699,667470690.6163405,31128893.29934662,maker,mkr,,,,
2022-09-09,725.4580553910066,653423901.9863645,24893820.318162538,maker,mkr,,,,
2022-09-10,779.4365985980858,701841309.3820196,38182439.6688413,maker,mkr,,,,
2022-09-11,766.6784265881394,692259652.2685041,25134685.36480408,maker,mkr,738.22,779.44,725.46,766.68
2022-09-12,751.5425265992371,677267227.6494572,22627050.922064953,maker,mkr,,,,
2022-09-13,736.1646537714907,661271522.6104381,25150303.476961408,maker,mkr,,,,
2022-09-14,693.148910437359,624051250.570399,27716721.954713445,maker,mkr,,,,
2022-09-15,702.6595231375528,631642021.431523,21162852.080297034,maker,mkr,751.54,751.54,693.15,702.66
2022-09-16,658.8035588946708,594104759.706022,32058675.65668741,maker,mkr,,,,
2022-09-17,667.4038627619619,601298837.0540653,21453053.25818932,maker,mkr,,,,
2022-09-18,687.6418842058536,619823701.191054,15115846.010488093,maker,mkr,,,,
2022-09-19,631.8461331071145,568233679.9933563,22481612.26029648,maker,mkr,658.8,687.64,631.85,631.85
2022-09-20,630.475145452626,568567817.2839677,26091260.84226192,maker,mkr,,,,
2022-09-21,606.0020677184016,546944928.1942132,26459172.859615415,maker,mkr,,,,
2022-09-22,594.0264932320183,534927962.56485635,28829429.487147395,maker,mkr,,,,
2022-09-23,649.1274966120419,584249595.3866873,21968926.61119098,maker,mkr,630.48,649.13,594.03,649.13
2022-09-24,672.5595935584686,609132481.9989717,33189171.74559247,maker,mkr,,,,
2022-09-25,679.5634301489868,612175680.509289,18935904.617273916,maker,mkr,,,,
2022-09-26,708.6836937358584,632463201.6447916,28884485.68653425,maker,mkr,,,,
2022-09-27,718.6426207953276,646674932.2028092,36202686.45339276,maker,mkr,672.56,718.64,672.56,718.64
2022-09-28,745.8551060672744,674609201.6033618,40040407.68448978,maker,mkr,,,,
2022-09-29,732.0237220291573,659476018.6193314,33589844.6750431,maker,mkr,,,,
2022-09-30,737.8059196762714,664036567.9724138,27451043.500723884,maker,mkr,745.86,745.86,732.02,737.81
2022-10-01,739.268801412631,665896939.1346171,37838719.07974335,maker,mkr,,,,
2022-10-02,730.1542614885707,657730808.9490156,27898179.959459454,maker,mkr,,,,
2022-10-03,756.3933682624976,684358436.1693549,27044288.939707663,maker,mkr,739.27,756.39,730.15,756.39
2022-10-04,812.7792559270986,733680345.3567513,41081860.472003676,maker,mkr,,,,
2022-10-05,845.9149468571165,761022498.3827486,66969723.04595954,maker,mkr,,,,
2022-10-06,839.9594278763086,755265963.4678562,35539212.23505501,maker,mkr,,,,
2022-10-07,844.1699157077918,761515759.8866885,35570694.13781655,maker,mkr,812.78,845.91,812.78,844.17
2022-10-08,866.4328724035831,777320984.1248294,35035023.934763856,maker,mkr,,,,
2022-10-09,877.6697323307699,790592498.1932343,28443208.360922318,maker,mkr,,,,
2022-10-10,1017.2183685971986,969820932.7100708,49882210.5182104,maker,mkr,,,,
2022-10-11,969.3985554167903,873236545.9152453,134241095.1287826,maker,mkr,866.43,1017.22,866.43,969.4
2022-10-12,976.9341718706239,881642171.4933757,89023611.1893333,maker,mkr,,,,
2022-10-13,916.8510615279251,826908954.511341,44935827.92363561,maker,mkr,,,,
2022-10-14,915.5771658642531,823257819.961317,62885267.26263879,maker,mkr,,,,
2022-10-15,917.0221267202063,825748605.1228439,39637346.12317009,maker,mkr,976.93,976.93,915.58,917.02
2022-10-16,969.1296874929303,872945427.9351434,46851064.13087239,maker,mkr,,,,
2022-10-17,1000.1509000708949,899559546.1308763,46794675.35423867,maker,mkr,,,,
2022-10-18,1093.0698133937046,986111128.0692955,85029370.6826601,maker,mkr,,,,
2022-10-19,1106.683705002105,996031476.827198,64160428.711114496,maker,mkr,969.13,1106.68,969.13,1106.68
2022-10-20,1091.951302905101,980906842.6289415,79292828.58665544,maker,mkr,,,,
2022-10-21,1051.9943556710703,948295163.1882714,62042949.19352072,maker,mkr,,,,
2022-10-22,1015.8387296061019,916994140.8376658,45574467.63262006,maker,mkr,,,,
2022-10-23,996.0512308150786,898020734.9488221,32797988.31683284,maker,mkr,1091.95,1091.95,996.05,996.05
2022-10-24,978.2369643523128,880665022.6180061,35953568.93940326,maker,mkr,,,,
2022-10-25,925.4252730346843,834881895.1691751,44767888.430616654,maker,mkr,,,,
2022-10-26,943.0834024555114,849270451.3481257,40734341.80610328,maker,mkr,,,,
2022-10-27,936.8381467167052,843575949.1148034,44577420.11807296,maker,mkr,978.24,978.24,925.43,936.84
2022-10-28,905.1384484256619,817117352.6205437,47268551.77045702,maker,mkr,,,,
2022-10-29,899.7072452648706,811064453.3545414,37853320.11180804,maker,mkr,,,,
2022-10-30,915.0687722291291,823931149.1522087,32722151.29898353,maker,mkr,,,,
2022-10-31,909.7802949787266,819197605.6728202,22573578.0796705,maker,mkr,905.14,915.07,899.71,909.78
2022-11-01,898.6915652880896,809278241.1756171,24477613.53922898,maker,mkr,,,,
2022-11-02,880.5732102841022,794051200.6033429,20947001.522571247,maker,mkr,,,,
2022-11-03,836.2313401387506,754175368.0977051,27625039.489131134,maker,mkr,898.69,898.69,836.23,836.23
2022-11-04,847.4185679671823,761856969.0189486,28554542.40655166,maker,mkr,,,,
2022-11-05,914.2629512307731,823857576.2979338,27565446.926455617,maker,mkr,,,,
2022-11-06,897.7076350842123,810650707.6731843,21292633.651706535,maker,mkr,,,,
2022-11-07,839.0533406101841,756772472.2541103,27930982.987303723,maker,mkr,847.42,914.26,839.05,839.05
2022-11-08,830.56357954585,748011414.5485486,27223999.557905488,maker,mkr,,,,
2022-11-09,711.7917370506207,644050412.693335,68613498.82370178,maker,mkr,,,,
2022-11-10,666.8310126837694,603016425.5408727,62156108.193296164,maker,mkr,,,,
2022-11-11,880.9097509406317,793767569.7114607,88780209.23567408,maker,mkr,830.56,880.91,666.83,880.91
2022-11-12,780.3010502117207,702632550.5695518,59630544.52854663,maker,mkr,,,,
2022-11-13,695.9912951092988,625728423.0889255,33027655.430674113,maker,mkr,,,,
2022-11-14,676.1024619153212,607998576.7167709,22897224.494017705,maker,mkr,,,,
2022-11-15,697.154369949703,628315616.9044645,29747545.204363797,maker,mkr,780.3,780.3,676.1,697.15
2022-11-16,707.4950808831544,637999689.6959629,16829855.37737883,maker,mkr,,,,
2022-11-17,660.2165426676466,593948361.1954092,20749842.194674604,maker,mkr,,,,
2022-11-18,651.739858051662,588082186.0793669,21348113.616241504,maker,mkr,,,,
2022-11-19,657.0064434165283,591177544.542777,19335018.25241206,maker,mkr,707.5,707.5,651.74,657.01
2022-11-20,682.506026719685,615035110.4818716,16168716.869471658,maker,mkr,,,,
2022-11-21,658.9683787943729,594012729.5746791,16692330.730719307,maker,mkr,,,,
2022-11-22,636.376069471284,573518003.0126203,21188349.944252376,maker,mkr,,,,
2022-11-23,648.0961627858546,586062875.2396239,20616442.55931914,maker,mkr,682.51,682.51,636.38,648.1
2022-11-24,664.1530272363427,598847569.2267655,23073193.997495268,maker,mkr,,,,
2022-11-25,661.0405560455451,594434297.7941127,16579752.972645815,maker,mkr,,,,
2022-11-26,644.9132005614705,581235808.1470408,19571642.299815614,maker,mkr,,,,
2022-11-27,639.9108401881365,576755771.920459,21054422.591393035,maker,mkr,664.15,664.15,639.91,639.91
2022-11-28,640.0791897015373,577614598.351843,23913492.61154265,maker,mkr,,,,
2022-11-29,645.8134839000986,581869584.995729,18154334.97216967,maker,mkr,,,,
2022-11-30,645.9311341393503,582234758.6897427,17314165.870434433,maker,mkr,640.08,645.93,640.08,645.93
2022-12-01,661.2159185601629,596717482.6456919,18825684.605562095,maker,mkr,,,,
2022-12-02,645.1879414468349,581460457.7587984,14756906.51955856,maker,mkr,,,,
2022-12-03,645.9398513324088,582307697.3719974,23537435.63478976,maker,mkr,661.22,661.22,645.19,645.94
2022-12-04,640.7826442506445,579680686.8024164,11753836.160762254,maker,mkr,,,,
2022-12-05,650.1763968434013,586038306.7495061,11315359.586394383,maker,mkr,,,,
2022-12-06,637.7322047311646,574890624.189676,16800242.084456317,maker,mkr,,,,
2022-12-07,631.7597529459252,569304147.2327616,14729801.20875986,maker,mkr,640.78,650.18,631.76,631.76
2022-12-08,606.3693615590632,546621929.0960271,13567938.430309743,maker,mkr,,,,
2022-12-09,621.9327091243887,561130902.2981439,18024976.029356763,maker,mkr,,,,
2022-12-10,610.7739321416487,550662908.1008823,10756377.933319347,maker,mkr,,,,
2022-12-11,613.0384823544817,552159743.8300881,8554134.720256412,maker,mkr,606.37,621.93,606.37,613.04
2022-12-12,601.4074452389453,542377649.764906,10645597.948206913,maker,mkr,,,,
2022-12-13,587.5918606630116,529427527.74938554,20218741.764547016,maker,mkr,,,,
2022-12-14,602.8259526904836,543876310.7153434,16721206.327215314,maker,mkr,,,,
2022-12-15,606.1874554949663,546290487.8369716,14149279.875098178,maker,mkr,601.41,606.19,587.59,606.19
2022-12-16,589.040400147657,531238108.3940031,11709383.295567358,maker,mkr,,,,
2022-12-17,538.8408611334867,484057614.5538264,15841351.720174244,maker,mkr,,,,
2022-12-18,553.8792577857025,498424646.8464461,11743932.713860678,maker,mkr,,,,
2022-12-19,553.1460681500737,500154555.76034653,6749354.845414572,maker,mkr,589.04,589.04,538.84,553.15
2022-12-20,526.7098275368363,475240889.13078916,10933959.835832754,maker,mkr,,,,
2022-12-21,557.5875065718736,502368725.8359328,9768680.177215084,maker,mkr,,,,
2022-12-22,551.0795353082242,495824280.4555103,9244905.575665312,maker,mkr,,,,
2022-12-23,551.2357668863791,496667101.9944639,10051213.122572737,maker,mkr,526.71,557.59,526.71,551.24
2022-12-24,553.3445535320355,499079056.5403767,9293824.53990244,maker,mkr,,,,
2022-12-25,550.5895956805691,496617896.7975536,8013685.043663887,maker,mkr,,,,
2022-12-26,540.2157135785119,486819252.38813937,10123647.334625874,maker,mkr,,,,
2022-12-27,548.2869123272257,493777781.8407393,9619404.690559203,maker,mkr,553.34,553.34,540.22,548.29
2022-12-28,540.7960058620492,486747306.8759493,10506065.856978925,maker,mkr,,,,
2022-12-29,516.884587020033,465727536.3852807,11414526.320905171,maker,mkr,,,,
2022-12-30,520.1030109568836,468903426.2345398,10669373.525285292,maker,mkr,,,,
2022-12-31,522.3855445350179,470988943.3224592,11946395.142893622,maker,mkr,540.8,540.8,516.88,522.39
2023-01-01,513.1542782554335,462378907.4963671,16912610.036469184,maker,mkr,,,,
2023-01-02,512.6402640549024,461916879.59568715,12936815.815931348,maker,mkr,,,,
2023-01-03,511.3835149014166,460660627.3245685,11783759.156384876,maker,mkr,513.15,513.15,511.38,511.38
2023-01-04,504.4127452951763,454376881.2134302,13539478.748409895,maker,mkr,,,,
2023-01-05,518.7370907071022,467630258.1510487,20386948.28914006,maker,mkr,,,,
2023-01-06,527.3062175953698,475173153.2316721,17015598.358926747,maker,mkr,,,,
2023-01-07,538.9600742377004,485661749.61422426,12437435.477945834,maker,mkr,504.41,538.96,504.41,538.96
2023-01-08,552.5716138632281,498046902.0368156,13651104.186322305,maker,mkr,,,,
2023-01-09,592.7772422053857,534378904.2928167,25200732.35004818,maker,mkr,,,,
2023-01-10,616.6932407912095,557040031.3477219,34636589.358875446,maker,mkr,,,,
2023-01-11,631.3310572066126,569024841.4506679,22922728.737771343,maker,mkr,552.57,631.33,552.57,631.33
2023-01-12,637.4848756639014,575516779.5767124,17415915.460434046,maker,mkr,,,,
2023-01-13,653.3259194004601,589670173.1894517,22249678.680189442,maker,mkr,,,,
2023-01-14,687.1864333560317,619696016.7602149,21195268.47886941,maker,mkr,,,,
2023-01-15,707.7757318990018,640590381.7342818,43198087.83883972,maker,mkr,637.48,707.78,637.48,707.78
