date,prices,market_caps,total_volumes,id,symbol,open,high,low,close
2021-07-08,0.06444911863986999,4618022351.739675,920669464.2998337,tron,trx,,,,
2021-07-09,0.0613600176644991,4397188048.739893,1115885436.4321842,tron,trx,,,,
2021-07-10,0.06258088385968204,4480289556.295508,888427762.0962375,tron,trx,,,,
2021-07-11,0.06160171966783433,4416356903.160505,794567260.314042,tron,trx,0.064449,0.064449,0.06136,0.061602
2021-07-12,0.06209899394662502,4451204211.338376,736852906.0243915,tron,trx,,,,
2021-07-13,0.060513482670689484,4333926240.170025,803133606.4786247,tron,trx,,,,
2021-07-14,0.05951032054838657,4267207437.762833,749624464.8827816,tron,trx,,,,
2021-07-15,0.06010092577145162,4301690069.4475975,915703129.3411262,tron,trx,0.062099,0.062099,0.05951,0.060101
2021-07-16,0.057772308725399756,4150344687.1031895,950007952.06841,tron,trx,,,,
2021-07-17,0.055795444371636846,3994646511.1851406,889507565.874221,tron,trx,,,,
2021-07-18,0.056187908324615767,4027700145.751839,795005358.722869,tron,trx,,,,
2021-07-19,0.05638019570409844,4032100423.90554,628402724.0515777,tron,trx,0.057772,0.057772,0.055795,0.05638
2021-07-20,0.053717324031797256,3874345229.675333,705063264.1925838,tron,trx,,,,
2021-07-21,0.05093942163911803,3646469427.6063704,721263963.2048446,tron,trx,,,,
2021-07-22,0.05416171355953016,3865817169.6322036,873895770.7880119,tron,trx,,,,
2021-07-23,0.05540128160984627,3966691141.815768,790641612.3593249,tron,trx,0.053717,0.055401,0.050939,0.055401
2021-07-24,0.056005655218664956,4011559466.9897447,785461335.3155379,tron,trx,,,,
2021-07-25,0.05740044781189992,4111849488.434332,766404454.5908313,tron,trx,,,,
2021-07-26,0.05835950512152581,4180283325.082295,841787700.4374385,tron,trx,,,,
2021-07-27,0.058487684956305894,4199579876.7479286,1340501744.6504555,tron,trx,0.056006,0.058488,0.056006,0.058488
2021-07-28,0.06003472132179857,4293409697.6823916,1104219762.5711966,tron,trx,,,,
2021-07-29,0.06053608596160201,4331102188.549069,1075176539.854905,tron,trx,,,,
2021-07-30,0.06181684363497259,4444549123.868562,862933013.580304,tron,trx,,,,
2021-07-31,0.06320278345011306,4535158363.86432,944668927.5380521,tron,trx,0.060035,0.063203,0.060035,0.063203
2021-08-01,0.06432875326732991,4608623371.928847,975842960.3697107,tron,trx,,,,
2021-08-02,0.06345703138649328,4527102778.667968,1069825279.2825546,tron,trx,,,,
2021-08-03,0.06475222596631974,4640158766.52447,1003122119.6952769,tron,trx,0.064329,0.064752,0.063457,0.064752
2021-08-04,0.06425070951231715,4605877375.892519,1026543466.207458,tron,trx,,,,
2021-08-05,0.06752116197094794,4842934084.450417,988493599.152252,tron,trx,,,,
2021-08-06,0.07019135287493238,5034227560.821857,1408669270.7305741,tron,trx,,,,
2021-08-07,0.07170562284831575,5141509123.132286,1135096616.1369457,tron,trx,0.064251,0.071706,0.064251,0.071706
2021-08-08,0.07533460793133911,5397882773.255632,1426871176.0993812,tron,trx,,,,
2021-08-09,0.07162457044693642,5148038779.156252,1503899332.7108762,tron,trx,,,,
2021-08-10,0.07391107437653796,5290242085.324332,1385050219.1843526,tron,trx,,,,
2021-08-11,0.07469376076377532,5338971182.436883,1204073106.7691078,tron,trx,0.075335,0.075335,0.071625,0.074694
2021-08-12,0.08321525152322728,5947158350.97321,2308261867.7372093,tron,trx,,,,
2021-08-13,0.0841338911372656,6021641054.956832,2373097381.7710423,tron,trx,,,,
2021-08-14,0.08939455040612626,6406569630.018123,1360615922.494432,tron,trx,,,,
2021-08-15,0.09264022204317256,6655468650.885936,1399490511.3570411,tron,trx,0.083215,0.09264,0.083215,0.09264
2021-08-16,0.09289228131703317,6637746041.814234,1446434999.7185872,tron,trx,,,,
2021-08-17,0.08960312444784871,6511524171.907341,1486304266.3457747,tron,trx,,,,
2021-08-18,0.08502664693112746,6139318039.293763,1163134410.6953962,tron,trx,,,,
2021-08-19,0.08523336202804396,6117407163.550883,942981284.1308385,tron,trx,0.092892,0.092892,0.085027,0.085233
2021-08-20,0.0872405236892417,6191415882.864267,1043591667.5639033,tron,trx,,,,
2021-08-21,0.08993623058676473,6427544176.160671,977265230.0311308,tron,trx,,,,
2021-08-22,0.08800679043345175,6315952574.901067,927230737.8900522,tron,trx,,,,
2021-08-23,0.08784537062875375,6301988260.494347,815329314.1906749,tron,trx,0.087241,0.089936,0.087241,0.087845
2021-08-24,0.08981883384087891,6443448570.0598,1152805093.9693198,tron,trx,,,,
2021-08-25,0.08491583539821176,6118736855.660526,1244886137.4659321,tron,trx,,,,
2021-08-26,0.08748035750269194,6270617577.917241,1072126835.504711,tron,trx,,,,
2021-08-27,0.08399570132679278,6046520091.622303,1109541354.0476544,tron,trx,0.089819,0.089819,0.083996,0.083996
2021-08-28,0.08818908001601905,6320438421.240973,1125086981.7137368,tron,trx,,,,
2021-08-29,0.08842251589764624,6330187143.34419,911664081.4683691,tron,trx,,,,
2021-08-30,0.08865389853583577,6344233158.752125,1103455271.2376635,tron,trx,,,,
2021-08-31,0.08648875007516575,6182969917.670349,1004782749.6040914,tron,trx,0.088189,0.088654,0.086489,0.086489
2021-09-01,0.08897464102826164,6375540061.60153,1379178624.6021547,tron,trx,,,,
2021-09-02,0.09502876414651962,6800091205.241318,1338861801.427057,tron,trx,,,,
2021-09-03,0.09983496956411424,7148388173.684283,1745078807.0327253,tron,trx,0.088975,0.099835,0.088975,0.099835
2021-09-04,0.1014734429353472,7266989718.11827,1942083624.9715867,tron,trx,,,,
2021-09-05,0.10196586952318973,7307897951.948546,1353529238.8955407,tron,trx,,,,
2021-09-06,0.10481056375348663,7501222320.402261,1350457104.6882606,tron,trx,,,,
2021-09-07,0.10404292567918037,7470598235.550796,1398401026.8883538,tron,trx,0.101473,0.104811,0.101473,0.104043
2021-09-08,0.08585744454527297,6131994068.630317,2171550694.9090414,tron,trx,,,,
2021-09-09,0.0927538935874372,6687840798.037855,3294345755.9272285,tron,trx,,,,
2021-09-10,0.0931489182601416,6681789913.860314,1564322116.919231,tron,trx,,,,
2021-09-11,0.09085880408381551,6502702520.455925,1773522749.7739072,tron,trx,0.085857,0.093149,0.085857,0.090859
2021-09-12,0.09513998336637948,6818065573.3463,1791083048.7477098,tron,trx,,,,
2021-09-13,0.11286602147672177,8121828722.868065,4294836558.1059623,tron,trx,,,,
2021-09-14,0.10521847721507031,7525668046.247975,3033611368.340398,tron,trx,,,,
2021-09-15,0.11810269284298129,8444974859.453039,3555707704.2127385,tron,trx,0.09514,0.118103,0.09514,0.118103
2021-09-16,0.11994784217743584,8589280503.382593,2402082650.9627547,tron,trx,,,,
2021-09-17,0.11651057474102841,8339272681.633529,2047413048.7449112,tron,trx,,,,
2021-09-18,0.10540796787619006,7581606026.630986,2416052199.4912844,tron,trx,,,,
2021-09-19,0.10619812251346804,7596066905.453642,1333673951.3225198,tron,trx,0.119948,0.119948,0.105408,0.106198
2021-09-20,0.10404210036133713,7458164352.522046,1114811770.5372975,tron,trx,,,,
2021-09-21,0.09193137258157245,6556784000.345539,2097365935.2745557,tron,trx,,,,
2021-09-22,0.08768716062733818,6289670610.567988,1770844743.237735,tron,trx,,,,
2021-09-23,0.09877820003018686,7069292148.140335,1476083311.0660102,tron,trx,0.104042,0.104042,0.087687,0.098778
2021-09-24,0.09940086049462554,7118167888.167971,1137678238.1390312,tron,trx,,,,
2021-09-25,0.09219000632512625,6671234628.202998,1559415387.5869412,tron,trx,,,,
2021-09-26,0.09114009948997244,6537410952.122335,1216973749.0869744,tron,trx,,,,
2021-09-27,0.08785132478934983,6379219115.529487,1468649349.4437022,tron,trx,0.099401,0.099401,0.087851,0.087851
2021-09-28,0.08614735885336293,6181215435.679347,1247473171.1570365,tron,trx,,,,
2021-09-29,0.08312574694185805,5995099723.487753,1195241842.3973405,tron,trx,,,,
2021-09-30,0.08619854839371416,6168662679.492114,1121902430.1055982,tron,trx,0.086147,0.086199,0.083126,0.086199
2021-10-01,0.08949868983528837,6418268353.952703,975275033.7576265,tron,trx,,,,
2021-10-02,0.0947983942237723,6784289536.113838,1180672462.4224572,tron,trx,,,,
2021-10-03,0.09402767464519281,6731408408.525218,959169144.2308829,tron,trx,0.089499,0.094798,0.089499,0.094028
2021-10-04,0.09521203386340575,6827302617.522502,993336551.6565074,tron,trx,,,,
2021-10-05,0.0938406281620836,6739064613.560965,1242528699.0685143,tron,trx,,,,
2021-10-06,0.09691797775129968,6951318081.410361,1868328830.023554,tron,trx,,,,
2021-10-07,0.0955676735908368,6845844415.724512,1770767122.2632537,tron,trx,0.095212,0.096918,0.093841,0.095568
2021-10-08,0.09557257750200088,6840491203.821792,1672386686.375429,tron,trx,,,,
2021-10-09,0.09753619712574264,6987887893.779382,1440005271.3174772,tron,trx,,,,
2021-10-10,0.10303009749834612,7377292772.800161,1811487832.6049798,tron,trx,,,,
2021-10-11,0.09790126563947069,7011748492.703033,1208472184.5723312,tron,trx,0.095573,0.10303,0.095573,0.097901
2021-10-12,0.09747837170211357,6959986242.651012,1084974461.2839544,tron,trx,,,,
2021-10-13,0.0954060543196551,6837490720.476953,1277122232.1957233,tron,trx,,,,
2021-10-14,0.09798348682056653,7021113992.167866,1248307749.7162101,tron,trx,,,,
2021-10-15,0.09734336138326173,6973557839.023721,1129886616.084923,tron,trx,0.097478,0.097983,0.095406,0.097343
2021-10-16,0.09926277156238253,7115856141.172952,1568145089.8815331,tron,trx,,,,
2021-10-17,0.09924791425982657,7125295197.333704,1056197685.1744752,tron,trx,,,,
2021-10-18,0.09887525647959394,7084499833.207126,1155296354.0317092,tron,trx,,,,
2021-10-19,0.09815363070513886,7077763831.056798,1098320416.4953833,tron,trx,0.099263,0.099263,0.098154,0.098154
2021-10-20,0.1009368496897939,7216154845.333405,1277506794.1882334,tron,trx,,,,
2021-10-21,0.10360206396337078,7427018478.3108015,1809042148.3270962,tron,trx,,,,
2021-10-22,0.09999180759948913,7167822075.415305,1592088261.2033286,tron,trx,,,,
2021-10-23,0.10027657406886561,7190116969.528042,1409226530.9707515,tron,trx,0.100937,0.103602,0.099992,0.100277
2021-10-24,0.10124773623991751,7257673146.668205,1229596625.3544223,tron,trx,,,,
2021-10-25,0.09966676646170311,7120232022.683978,1231400062.7783659,tron,trx,,,,
2021-10-26,0.10128312484571922,7257158646.969951,1559123108.1552494,tron,trx,,,,
2021-10-27,0.10136468807838765,7282683639.927293,2599712266.654586,tron,trx,0.101248,0.101365,0.099667,0.101365
2021-10-28,0.09118025810210355,6545953693.220797,2095913148.005128,tron,trx,,,,
2021-10-29,0.09553994187737627,6843888444.194762,2607788658.5116086,tron,trx,,,,
2021-10-30,0.09962430190648855,7114392045.653388,2332746866.870401,tron,trx,,,,
2021-10-31,0.101139268775244,7237963615.93737,2677170155.3881416,tron,trx,0.09118,0.101139,0.09118,0.101139
2021-11-01,0.1013931526349417,7268165381.6175165,2482494898.0033627,tron,trx,,,,
2021-11-02,0.10073497311979353,7211485284.483595,1560107910.5964205,tron,trx,,,,
2021-11-03,0.10764245920708992,7659729754.110484,2481991618.641267,tron,trx,0.101393,0.107642,0.100735,0.107642
2021-11-04,0.10591794983135985,7585709950.119215,2512188260.2124186,tron,trx,,,,
2021-11-05,0.10385259100684643,7401636619.151913,1828198437.1194983,tron,trx,,,,
2021-11-06,0.1039297232712881,7437973266.997576,1521001066.1190126,tron,trx,,,,
2021-11-07,0.10278538020044825,7361634823.021682,1625368019.8946555,tron,trx,0.105918,0.105918,0.102785,0.102785
2021-11-08,0.10485997985268156,7504695263.105039,1626462562.214405,tron,trx,,,,
2021-11-09,0.1098100057870263,7918145103.810273,2352575771.324397,tron,trx,,,,
2021-11-10,0.11469774085697945,8211030802.96012,2803782851.54849,tron,trx,,,,
2021-11-11,0.10671854395264302,7614435238.2881775,2898294866.551449,tron,trx,0.10486,0.114698,0.10486,0.106719
2021-11-12,0.10932561936188556,7850471647.349402,2156715929.80239,tron,trx,,,,
2021-11-13,0.10825503531535845,7756925639.262989,2222111100.6338773,tron,trx,,,,
2021-11-14,0.11311651955629004,8115673606.83335,2669517774.772698,tron,trx,,,,
2021-11-15,0.11764933839040034,8367331915.194213,2268282397.0031266,tron,trx,0.109326,0.117649,0.108255,0.117649
2021-11-16,0.12443662674419145,8909910645.264053,3245667582.8587456,tron,trx,,,,
2021-11-17,0.11039600562519243,7915661175.209758,2786173187.153168,tron,trx,,,,
2021-11-18,0.11190169860664863,8002973514.378011,2027620492.148677,tron,trx,,,,
2021-11-19,0.10062363664428141,7193797543.362866,1989239406.6874428,tron,trx,0.124437,0.124437,0.100624,0.100624
2021-11-20,0.1048094448367013,7484602980.586602,2369312037.1600113,tron,trx,,,,
2021-11-21,0.10580726210674993,7578711113.940686,2036723219.978972,tron,trx,,,,
2021-11-22,0.10795966467875144,7777029909.090457,2005959969.194109,tron,trx,,,,
2021-11-23,0.10210983402683542,7309254929.039865,2118601397.8070114,tron,trx,0.104809,0.10796,0.10211,0.10211
2021-11-24,0.10327883409420775,7400227729.488686,1900760510.8042543,tron,trx,,,,
2021-11-25,0.09805627498284629,7032037434.8212385,1505875663.5238547,tron,trx,,,,
2021-11-26,0.10013002930445065,7188344042.415866,1369099291.778434,tron,trx,,,,
2021-11-27,0.09250150950109703,6608747634.419821,2471791482.36428,tron,trx,0.103279,0.103279,0.092502,0.092502
2021-11-28,0.09323481083918218,6671601350.88517,1718982160.5202441,tron,trx,,,,
2021-11-29,0.09511603243160285,6806348116.029976,2425848857.1202803,tron,trx,,,,
2021-11-30,0.09691249793235879,6938881686.471685,1833612008.0415597,tron,trx,0.093235,0.096912,0.093235,0.096912
2021-12-01,0.09658556672462715,6942321047.392308,2099466338.792728,tron,trx,,,,
2021-12-02,0.09832513311615781,7046000683.218771,2298257350.6474857,tron,trx,,,,
2021-12-03,0.09756662038888449,6995626253.671201,2042976155.105433,tron,trx,0.096586,0.098325,0.096586,0.097567
2021-12-04,0.09434592272983432,6778696851.033451,2269666040.778019,tron,trx,,,,
2021-12-05,0.0869591408460489,6234303627.954628,2567749082.160594,tron,trx,,,,
2021-12-06,0.08435420843446786,6035288316.513233,1555194802.5277975,tron,trx,,,,
2021-12-07,0.08753469008351641,8903699478.044302,2228571094.2235117,tron,trx,0.094346,0.094346,0.084354,0.087535
2021-12-08,0.0906054724702251,9229329944.133205,1523284513.615851,tron,trx,,,,
2021-12-09,0.09264578471902456,9448679541.978643,1439853453.632857,tron,trx,,,,
2021-12-10,0.08939111032715577,9141151123.652592,1108753827.354912,tron,trx,,,,
2021-12-11,0.0881978143223614,9051651304.504873,981391433.7327403,tron,trx,0.090605,0.092646,0.088198,0.088198
2021-12-12,0.09146615357531274,9329884574.105316,887374930.9116073,tron,trx,,,,
2021-12-13,0.09123565509233306,9283126285.94631,757238130.672755,tron,trx,,,,
2021-12-14,0.08509721209063983,8677911024.888115,929627081.6233153,tron,trx,,,,
2021-12-15,0.08726753162945262,8872208697.900026,1254333371.6147897,tron,trx,0.091466,0.091466,0.085097,0.087268
2021-12-16,0.08783881918686882,8930802803.419674,1353775852.0228682,tron,trx,,,,
2021-12-17,0.08555958036126582,8686429917.300417,1191913930.0852172,tron,trx,,,,
2021-12-18,0.07987846881928028,8133145278.036827,2119104391.5277,tron,trx,,,,
2021-12-19,0.08055009205084213,8211718397.8537,1033844407.4647987,tron,trx,0.087839,0.087839,0.079878,0.08055
2021-12-20,0.07969039849054281,8118309440.189822,701851627.5415741,tron,trx,,,,
2021-12-21,0.077954021642829,7959933182.514406,1278697031.1030927,tron,trx,,,,
2021-12-22,0.07923779270623209,8100379682.235535,1040039112.8238431,tron,trx,,,,
2021-12-23,0.07936328312238201,8100635514.41875,933175183.7581284,tron,trx,0.07969,0.07969,0.077954,0.079363
2021-12-24,0.0828326958075362,8430958585.155201,1068958222.7097282,tron,trx,,,,
2021-12-25,0.08119225715365674,8284164400.91559,953514581.6377463,tron,trx,,,,
2021-12-26,0.08181350283754542,8356628444.472547,1169089899.8676465,tron,trx,,,,
2021-12-27,0.08170616774294316,8318536665.088092,985767882.7376249,tron,trx,0.082833,0.082833,0.081192,0.081706
2021-12-28,0.08127731898511373,8290655513.40085,967800269.5401679,tron,trx,,,,
2021-12-29,0.07746469706799136,7913059728.280379,1259123967.9364893,tron,trx,,,,
2021-12-30,0.07671815411657268,7771043749.287916,1227580506.7820952,tron,trx,,,,
2021-12-31,0.07792128055002882,7922530750.102761,1099372234.3045158,tron,trx,0.081277,0.081277,0.076718,0.077921
2022-01-01,0.07547578501599393,7696011278.03727,1170440136.489346,tron,trx,,,,
2022-01-02,0.07692607490220185,7835256986.28311,1084858727.3326735,tron,trx,,,,
2022-01-03,0.07777752839661267,7936357895.404004,1227473918.463449,tron,trx,0.075476,0.077778,0.075476,0.077778
2022-01-04,0.07722094556633327,7877103423.190404,1201238546.792717,tron,trx,,,,
2022-01-05,0.07615930225563554,7820742052.681737,1165972107.383606,tron,trx,,,,
2022-01-06,0.0715850233429208,7306843014.448678,1379417721.383836,tron,trx,,,,
2022-01-07,0.07124058047856782,7276002630.1016655,1662405927.047125,tron,trx,0.077221,0.077221,0.071241,0.071241
2022-01-08,0.06830251057748078,6948734392.08716,1390917047.9438794,tron,trx,,,,
2022-01-09,0.06552641001921797,6700800919.199058,944627397.5628226,tron,trx,,,,
2022-01-10,0.06617832866230092,6725768320.484817,794171655.0143703,tron,trx,,,,
2022-01-11,0.06359642697805332,6479162320.32872,1083433184.4147213,tron,trx,0.068303,0.068303,0.063596,0.063596
2022-01-12,0.06504279816019588,6631556032.224934,901564639.1055635,tron,trx,,,,
2022-01-13,0.0682373106084202,6952130690.178968,710358565.8199073,tron,trx,,,,
2022-01-14,0.06624696820268221,6781268903.416167,926839958.2202471,tron,trx,,,,
2022-01-15,0.067732708403753,6876820997.350934,1099320913.0722346,tron,trx,0.065043,0.068237,0.065043,0.067733
2022-01-16,0.06866808650516405,6981792569.351243,649753583.083913,tron,trx,,,,
2022-01-17,0.0698959073823616,7120209501.752694,701916185.4339432,tron,trx,,,,
2022-01-18,0.07087844282781951,7219174836.066005,1041494870.396601,tron,trx,,,,
2022-01-19,0.0685253677791249,6985859656.395757,969230487.073086,tron,trx,0.068668,0.070878,0.068525,0.068525
2022-01-20,0.06918146230738453,7056383739.285192,922268137.5461789,tron,trx,,,,
2022-01-21,0.06780137019099229,6915067657.468345,834153783.2455728,tron,trx,,,,
2022-01-22,0.060866998888994245,6222070889.684478,1296246342.3287237,tron,trx,,,,
2022-01-23,0.056966054152349246,5777973700.279718,1708233827.6315029,tron,trx,0.069181,0.069181,0.056966,0.056966
2022-01-24,0.057503279171235065,5856262052.587541,1097511853.0599306,tron,trx,,,,
2022-01-25,0.055358313258498944,5645316393.034499,1438543625.9074678,tron,trx,,,,
2022-01-26,0.056076574712805846,5705623103.24,976424489.3589356,tron,trx,,,,
2022-01-27,0.056346098403560294,5761545714.16578,877213707.1853669,tron,trx,0.057503,0.057503,0.055358,0.056346
