date,prices,market_caps,total_volumes,id,symbol,open,high,low,close
2021-06-10,1.6219127316031021,52340455015.04023,4346881435.235965,cardano,ada,,,,
2021-06-11,1.5319682068049147,49447857410.75654,3410895121.6109767,cardano,ada,1.55,1.62,1.53,1.53
2021-06-12,1.4373236110221328,45933166629.68729,3307214954.8985147,cardano,ada,,,,
2021-06-13,1.4829614857601388,47714205696.99503,3828434533.0366774,cardano,ada,,,,
2021-06-14,1.5668237245333339,49941414967.86893,4079349030.4608793,cardano,ada,,,,
2021-06-15,1.5744303353837603,50416308305.58743,3516582796.262262,cardano,ada,1.44,1.57,1.44,1.57
2021-06-16,1.5665343287257434,50391529523.78449,3023834612.6468573,cardano,ada,,,,
2021-06-17,1.4796210209140048,47393590799.99285,2880220476.455556,cardano,ada,,,,
2021-06-18,1.4874866373296805,47463238825.42096,2431459358.440172,cardano,ada,,,,
2021-06-19,1.419139968156482,45667095006.09383,2844133200.7520547,cardano,ada,1.57,1.57,1.42,1.42
2021-06-20,1.390227052457961,44642873230.46928,2406414533.2015376,cardano,ada,,,,
2021-06-21,1.4346691385403145,45996656094.16985,3106578340.143883,cardano,ada,,,,
2021-06-22,1.1831495335156843,38411041505.36854,4894085554.788768,cardano,ada,,,,
2021-06-23,1.147977647629035,36599473846.52675,6862558968.591642,cardano,ada,1.39,1.43,1.15,1.15
2021-06-24,1.2483605486687026,40049997236.55031,5017951872.054881,cardano,ada,,,,
2021-06-25,1.3566973909443236,43522679454.58298,4220112004.009327,cardano,ada,,,,
2021-06-26,1.276922563262108,41018597317.67341,5197249259.983488,cardano,ada,,,,
2021-06-27,1.248080657285364,39931840010.70645,4299368464.203454,cardano,ada,1.25,1.36,1.25,1.25
2021-06-28,1.3425243876590351,43083374226.38429,3290563251.0021324,cardano,ada,,,,
2021-06-29,1.3318537800819263,42550282680.16134,3158547739.8562355,cardano,ada,,,,
2021-06-30,1.3712344901616829,44142782696.44864,3523964121.8587456,cardano,ada,1.34,1.37,1.33,1.37
2021-07-01,1.3851628348268006,44441813698.7868,3404132646.2704053,cardano,ada,,,,
2021-07-02,1.337624786685416,43098347951.71951,3076399891.306128,cardano,ada,,,,
2021-07-03,1.3950917178971345,44559309654.74349,3183425155.5044465,cardano,ada,1.39,1.4,1.34,1.4
2021-07-04,1.4096155624434996,45058814114.29131,2665125395.726841,cardano,ada,,,,
2021-07-05,1.45668654476562,46894582606.130684,2209143952.0122385,cardano,ada,,,,
2021-07-06,1.4148843591874958,45513662281.025055,2786935974.3858023,cardano,ada,,,,
2021-07-07,1.4136635303619376,45323751370.75257,2379438477.4871144,cardano,ada,1.41,1.46,1.41,1.41
2021-07-08,1.4019197477829792,44945443131.1824,1573433402.0584161,cardano,ada,,,,
2021-07-09,1.3468246740938277,43210231184.62015,1527044342.9127152,cardano,ada,,,,
2021-07-10,1.3563414559246603,43482946014.9807,1433266560.020062,cardano,ada,,,,
2021-07-11,1.3414118788967055,43008320824.210785,1016273066.9652808,cardano,ada,1.4,1.4,1.34,1.34
2021-07-12,1.3486761116535069,43253582168.0598,799297957.4044218,cardano,ada,,,,
2021-07-13,1.3197392357531657,42295830265.097374,1206400014.5153422,cardano,ada,,,,
2021-07-14,1.264671768275158,40565438397.05403,1116285682.0924675,cardano,ada,,,,
2021-07-15,1.264296012589953,40497361151.44175,1276828135.4011996,cardano,ada,1.35,1.35,1.26,1.26
2021-07-16,1.2257252640796457,39374686507.872536,1134344778.1970782,cardano,ada,,,,
2021-07-17,1.17157289130684,37559740153.85849,1143827311.449092,cardano,ada,,,,
2021-07-18,1.1759484192387804,37700201068.36395,1020948117.1263099,cardano,ada,,,,
2021-07-19,1.1900065239474007,38072204962.31886,886906470.4748535,cardano,ada,1.23,1.23,1.17,1.19
2021-07-20,1.127989501793584,36363603752.7678,985379234.7648929,cardano,ada,,,,
2021-07-21,1.0600641556948065,34061358625.61974,1744496673.5947607,cardano,ada,,,,
2021-07-22,1.1763500815292975,37555390538.67549,2012660704.7002153,cardano,ada,,,,
2021-07-23,1.188191868090006,38077856018.87969,1355558235.861202,cardano,ada,1.13,1.19,1.06,1.19
2021-07-24,1.203239820067367,38578333796.337135,1049399514.7124714,cardano,ada,,,,
2021-07-25,1.2307501718097118,39436084137.758675,1102999157.4883552,cardano,ada,,,,
2021-07-26,1.2351203934552801,39580378055.15009,1200884822.9872687,cardano,ada,,,,
2021-07-27,1.2550594474349008,40453902654.76121,2865774184.2776933,cardano,ada,1.2,1.26,1.2,1.26
2021-07-28,1.2728403706064877,40761082389.76143,2043574309.9894898,cardano,ada,,,,
2021-07-29,1.2840181960693164,41097297245.701866,1679739540.3314433,cardano,ada,,,,
2021-07-30,1.2883957205235752,41353066882.48441,1308983957.4621348,cardano,ada,,,,
2021-07-31,1.3060900930002883,41920164939.7779,1393986955.7027898,cardano,ada,1.27,1.31,1.27,1.31
2021-08-01,1.3257156233777587,42626960806.38379,1223097832.1379223,cardano,ada,,,,
2021-08-02,1.3116274121048137,41942215646.18457,1556302739.1175277,cardano,ada,,,,
2021-08-03,1.314092238745016,42223053588.46887,1259725180.6787422,cardano,ada,1.33,1.33,1.31,1.31
2021-08-04,1.3697179207188233,43922298025.75148,1858096819.7493737,cardano,ada,,,,
2021-08-05,1.3781957776839509,44244306618.72718,1727438117.272854,cardano,ada,,,,
2021-08-06,1.385936279491975,44529395488.31232,1691781854.8937175,cardano,ada,,,,
2021-08-07,1.4027984009150392,44976191368.19564,1588927106.3306084,cardano,ada,1.37,1.4,1.37,1.4
2021-08-08,1.4783359788246955,47279023174.55644,2480585765.830668,cardano,ada,,,,
2021-08-09,1.4257873881828491,45815242223.606125,2265330765.160094,cardano,ada,,,,
2021-08-10,1.477904560739093,47056082810.42616,2142412777.080793,cardano,ada,,,,
2021-08-11,1.676304667441845,53577930723.085754,3676259235.83301,cardano,ada,1.48,1.68,1.43,1.68
2021-08-12,1.7986772452507245,57579550005.43834,5769853245.385376,cardano,ada,,,,
2021-08-13,1.8076602778206021,57851525295.06172,5153417333.576463,cardano,ada,,,,
2021-08-14,2.1375385491756944,67891752772.817406,7460225847.358434,cardano,ada,,,,
2021-08-15,2.19131066979564,70631619782.70366,7578458477.11021,cardano,ada,1.8,2.19,1.8,2.19
2021-08-16,2.1672565731236513,69442698916.5732,5241111651.168726,cardano,ada,,,,
2021-08-17,2.079365370010542,67363561247.76786,3685779291.0572414,cardano,ada,,,,
2021-08-18,1.9222342258147989,62244981576.04676,3125753687.8186803,cardano,ada,,,,
2021-08-19,2.1184219304391667,68408416408.650925,4160522472.269788,cardano,ada,2.17,2.17,1.92,2.12
2021-08-20,2.292461499494057,73478460337.53844,2928122400.314106,cardano,ada,,,,
2021-08-21,2.45572095050977,78606736222.06247,7300638937.255913,cardano,ada,,,,
2021-08-22,2.441308584595027,78375949579.78043,3831313599.677044,cardano,ada,,,,
2021-08-23,2.6628666921343758,85113700351.55208,5514366048.470247,cardano,ada,2.29,2.66,2.29,2.66
2021-08-24,2.9145023754369745,93774043227.65039,8491098515.540793,cardano,ada,,,,
2021-08-25,2.7450346597346518,88117473137.34389,7960262411.9015045,cardano,ada,,,,
2021-08-26,2.7378837504908593,87799979598.30768,5484918093.248777,cardano,ada,,,,
2021-08-27,2.580371935128425,82998656158.68341,5553986642.220013,cardano,ada,2.91,2.91,2.58,2.58
2021-08-28,2.93442218478271,93831078617.99115,7089768799.543161,cardano,ada,,,,
2021-08-29,2.8538529166605002,91545178941.28738,4107700418.714032,cardano,ada,,,,
2021-08-30,2.8608650199858143,91897143051.43161,4342317757.387974,cardano,ada,,,,
2021-08-31,2.729839087760661,87653684618.56792,4154229341.1490808,cardano,ada,2.93,2.93,2.73,2.73
2021-09-01,2.785254233804498,89320739294.46425,3914011834.09911,cardano,ada,,,,
2021-09-02,2.863490759015673,91803402850.63826,3819285059.088192,cardano,ada,,,,
2021-09-03,2.9649869383184746,95003730487.98029,6329404683.246481,cardano,ada,2.79,2.96,2.79,2.96
2021-09-04,2.96707544958908,94699098504.00235,4310135202.257632,cardano,ada,,,,
2021-09-05,2.8383566732607424,91207581634.02171,3678225416.8973165,cardano,ada,,,,
2021-09-06,2.9111968759715467,93377934837.92915,3222834374.3589673,cardano,ada,,,,
2021-09-07,2.84108679445392,91135287333.07532,3596945427.9564633,cardano,ada,2.97,2.97,2.84,2.84
2021-09-08,2.510399694165375,80409173519.45174,9579264086.057158,cardano,ada,,,,
2021-09-09,2.4771529159609793,80226388042.93837,7155681412.912866,cardano,ada,,,,
2021-09-10,2.518800289012154,80864925455.61812,5008904927.509817,cardano,ada,,,,
2021-09-11,2.3770169255943054,76011031339.38364,5063772408.97633,cardano,ada,2.51,2.52,2.38,2.38
2021-09-12,2.6135386010300583,83644050025.61504,7277175317.8014,cardano,ada,,,,
2021-09-13,2.5979163349567953,83567686530.87027,7402829012.0839815,cardano,ada,,,,
2021-09-14,2.4157478253065485,77370641706.12778,5428095004.007039,cardano,ada,,,,
2021-09-15,2.399444430468812,76881051804.16806,3461669464.2839537,cardano,ada,2.61,2.61,2.4,2.4
2021-09-16,2.4949058499577745,79647419225.17595,3923375598.2928805,cardano,ada,,,,
2021-09-17,2.426004302576369,77800286104.44485,2880421283.977806,cardano,ada,,,,
2021-09-18,2.348934541047197,75633602743.40773,2101364343.8316824,cardano,ada,,,,
2021-09-19,2.3733771309022615,75942505891.08444,1786853952.6164067,cardano,ada,2.49,2.49,2.35,2.37
2021-09-20,2.29085435498536,73534559243.04233,1890751815.809318,cardano,ada,,,,
2021-09-21,2.081224408192359,66467363740.22289,5304108501.538435,cardano,ada,,,,
2021-09-22,1.972181151410765,63007572370.16917,5359857791.287305,cardano,ada,,,,
2021-09-23,2.2403283932380824,71610128886.36876,4336704841.5801935,cardano,ada,2.29,2.29,1.97,2.24
2021-09-24,2.326438198055506,74492626868.77536,2859554202.027366,cardano,ada,,,,
2021-09-25,2.271252028112571,74002539819.03792,5125188372.207657,cardano,ada,,,,
2021-09-26,2.3119339934318064,74201342932.3685,5042846268.65962,cardano,ada,,,,
2021-09-27,2.212883779418014,72357770423.4004,3307540082.587565,cardano,ada,2.33,2.33,2.21,2.21
2021-09-28,2.138878764396614,68586122051.51538,2386436991.206201,cardano,ada,,,,
2021-09-29,2.037869326863658,65557023880.654594,2544152362.198193,cardano,ada,,,,
2021-09-30,2.0585266583728097,65835114804.1442,2297621518.5790677,cardano,ada,2.14,2.14,2.04,2.06
2021-10-01,2.1166519301521833,67871265795.13519,2092736072.8648612,cardano,ada,,,,
2021-10-02,2.2467692592328996,71980741780.63368,2511823046.243126,cardano,ada,,,,
2021-10-03,2.2472190210882728,72017933348.18193,2194904017.547218,cardano,ada,2.12,2.25,2.12,2.25
2021-10-04,2.2588385813642846,72529381282.70782,1560814022.0556097,cardano,ada,,,,
2021-10-05,2.195095205424968,70582726654.44083,1630672169.7123742,cardano,ada,,,,
2021-10-06,2.237848940200704,71779849396.20284,1499391673.9169114,cardano,ada,,,,
2021-10-07,2.2133070922060374,70967214662.64716,2144512119.753268,cardano,ada,2.26,2.26,2.2,2.21
2021-10-08,2.279964070864212,72987443161.14131,2669936578.5982766,cardano,ada,,,,
2021-10-09,2.2306779663351755,71588795681.69351,1521104723.9480116,cardano,ada,,,,
2021-10-10,2.2694736192158076,72764350708.77914,1322555134.0419257,cardano,ada,,,,
2021-10-11,2.196016203628428,70297930939.29306,1430279071.7511737,cardano,ada,2.28,2.28,2.2,2.2
2021-10-12,2.1741154519846,69443286763.17834,1823096849.7820146,cardano,ada,,,,
2021-10-13,2.117958281981731,67955499506.25527,2149638841.6672845,cardano,ada,,,,
2021-10-14,2.189330534750954,70197147291.9888,1877291562.798567,cardano,ada,,,,
2021-10-15,2.1744873109231877,69728970781.44403,1599892626.2695947,cardano,ada,2.17,2.19,2.12,2.17
2021-10-16,2.2256475894093337,71349162035.326,2748616055.3521533,cardano,ada,,,,
2021-10-17,2.187229098291846,70319790103.4739,1883705285.3751545,cardano,ada,,,,
2021-10-18,2.1578227539239725,69142581315.2241,1425207571.1065106,cardano,ada,,,,
2021-10-19,2.12842579799445,68608888299.15414,1472254043.761813,cardano,ada,2.23,2.23,2.13,2.13
2021-10-20,2.115808715393755,67789450192.070656,1505341304.492883,cardano,ada,,,,
2021-10-21,2.193571636731407,70402677877.701,1964178910.7142134,cardano,ada,,,,
2021-10-22,2.145293671880843,68887153531.8649,3295703229.7190704,cardano,ada,,,,
2021-10-23,2.1655165443729016,69515903274.49059,2074957085.0357444,cardano,ada,2.12,2.19,2.12,2.17
2021-10-24,2.174154973200162,69699385114.50774,1350109773.2823513,cardano,ada,,,,
2021-10-25,2.12855152746846,68039453319.85252,1377128075.2727997,cardano,ada,,,,
2021-10-26,2.152108188595917,69027525982.03403,1479846425.6155682,cardano,ada,,,,
2021-10-27,2.1388228437474472,68813391261.44438,1975499713.5894973,cardano,ada,2.17,2.17,2.13,2.14
2021-10-28,1.923902863221468,61715577622.51048,4104852629.764946,cardano,ada,,,,
2021-10-29,1.9946787201185678,64046931994.96556,3519101073.97631,cardano,ada,,,,
2021-10-30,2.0159917138188046,64529247718.78263,2105358110.4765468,cardano,ada,,,,
2021-10-31,1.9513562972176963,62586219628.0512,1583695724.0762072,cardano,ada,1.92,2.02,1.92,1.95
2021-11-01,1.9667594590992787,63182237770.93359,1841470220.641235,cardano,ada,,,,
2021-11-02,1.9523314756266894,62573456803.62033,1949617531.4613352,cardano,ada,,,,
2021-11-03,1.970655655473097,62928145589.88934,1826279345.998514,cardano,ada,1.97,1.97,1.95,1.97
2021-11-04,2.0675682387769276,66247488607.36172,3879652302.104393,cardano,ada,,,,
2021-11-05,1.9918734123237725,63622479071.92958,2525252728.572966,cardano,ada,,,,
2021-11-06,1.9864686920482133,63683096755.103096,1514719242.5809536,cardano,ada,,,,
2021-11-07,2.0096727657135287,64227934287.937096,1412173130.1263006,cardano,ada,2.07,2.07,1.99,2.01
2021-11-08,2.0271880103685707,64919758787.417885,1250219546.471892,cardano,ada,,,,
2021-11-09,2.1276077543586864,68502222966.521576,2522468276.4590235,cardano,ada,,,,
2021-11-10,2.278046981720341,73080012864.84605,6481640003.5700245,cardano,ada,,,,
2021-11-11,2.0970951137018767,66854245720.62231,5390860586.368477,cardano,ada,2.03,2.28,2.03,2.1
2021-11-12,2.085168683429808,66929489559.30144,2672496436.966428,cardano,ada,,,,
2021-11-13,2.0567881449711227,65779446170.06089,2162176874.724779,cardano,ada,,,,
2021-11-14,2.0583309024471443,65998839351.52305,1323387837.9128013,cardano,ada,,,,
2021-11-15,2.0513126157165504,65424906569.13299,982316126.1891911,cardano,ada,2.09,2.09,2.05,2.05
2021-11-16,2.025232183921643,64843843866.54438,1172113432.5159674,cardano,ada,,,,
2021-11-17,1.8845361964738554,60494621348.90495,2990618053.930762,cardano,ada,,,,
2021-11-18,1.881436035207578,59962823667.2647,2353167200.609291,cardano,ada,,,,
2021-11-19,1.786410644989121,57091823833.413376,2206904009.051551,cardano,ada,2.03,2.03,1.79,1.79
2021-11-20,1.8724046156739576,59842696071.68384,1665910272.4045656,cardano,ada,,,,
2021-11-21,1.9280607722403638,61749371510.40341,1427460384.3845682,cardano,ada,,,,
2021-11-22,1.8543908922015795,59666332645.029884,1065197817.1221697,cardano,ada,,,,
2021-11-23,1.7775566656436455,56956646394.2117,1434520943.7565627,cardano,ada,1.87,1.93,1.78,1.78
2021-11-24,1.7512785978033358,56134045744.75097,1472329218.0728214,cardano,ada,,,,
2021-11-25,1.6688310351021263,53476780497.00569,2764726047.228318,cardano,ada,,,,
2021-11-26,1.6790577782821612,54011073136.0744,2278200155.4464865,cardano,ada,,,,
2021-11-27,1.5369875709284941,49295929468.84818,2630348908.631435,cardano,ada,1.75,1.75,1.54,1.54
2021-11-28,1.5395503494825284,49329604411.69781,1250118217.7023115,cardano,ada,,,,
2021-11-29,1.592574721411291,50922677879.98383,1966773435.099131,cardano,ada,,,,
2021-11-30,1.6034069099023303,51581902399.90013,1576848025.1449518,cardano,ada,1.54,1.6,1.54,1.6
2021-12-01,1.554012306521199,49831565724.431114,1572337424.098531,cardano,ada,,,,
2021-12-02,1.5476591321157,49637322980.092224,1454814014.2169058,cardano,ada,,,,
2021-12-03,1.714180025148258,54933481510.13827,3379770868.13854,cardano,ada,1.55,1.71,1.55,1.71
2021-12-04,1.562574478528866,50422314444.39137,2276864446.302769,cardano,ada,,,,
2021-12-05,1.4191239358110046,45467942852.08773,3640743720.547205,cardano,ada,,,,
2021-12-06,1.3759194384686666,44037273599.94882,2545148280.6999063,cardano,ada,,,,
2021-12-07,1.4176556501197515,45537066741.6724,2441175917.2691627,cardano,ada,1.56,1.56,1.38,1.42
2021-12-08,1.3843106130156138,44403584485.64563,1935731807.979635,cardano,ada,,,,
2021-12-09,1.3936063479928902,44576966707.249855,1568971689.0435467,cardano,ada,,,,
2021-12-10,1.2989397181732933,41788233144.77946,1478362975.8705626,cardano,ada,,,,
2021-12-11,1.2148656090353085,39284567642.00398,1510820463.0979323,cardano,ada,1.38,1.39,1.21,1.21
2021-12-12,1.3471857981394848,43030071473.7523,1513577001.2068608,cardano,ada,,,,
2021-12-13,1.3484020924530826,43126518341.2412,1270360253.8522446,cardano,ada,,,,
2021-12-14,1.2241788960308295,39254998728.15175,1261654292.147931,cardano,ada,,,,
2021-12-15,1.2663034133024365,40517314024.62855,1348049274.0862064,cardano,ada,1.35,1.35,1.22,1.27
2021-12-16,1.3122271887742145,41883530741.13758,1395379666.5856905,cardano,ada,,,,
2021-12-17,1.2451616665078393,39835060416.94712,1067855730.9631387,cardano,ada,,,,
2021-12-18,1.2223421022445387,39221188621.62227,1147864459.4456306,cardano,ada,,,,
2021-12-19,1.243826205655091,39931897234.77747,863246859.7907729,cardano,ada,1.31,1.31,1.22,1.24
2021-12-20,1.2461505006330778,40052534349.92224,1041105662.6224289,cardano,ada,,,,
2021-12-21,1.2466720827696853,40024843957.4177,1127335557.1714299,cardano,ada,,,,
2021-12-22,1.282908951955821,41228725738.007034,978770640.1921023,cardano,ada,,,,
2021-12-23,1.3323293728380547,42878362097.23123,1332360401.624225,cardano,ada,1.25,1.33,1.25,1.33
2021-12-24,1.4783371040977,47277552497.40627,1877638874.271785,cardano,ada,,,,
2021-12-25,1.397481594409191,44858561786.50875,1148430340.8919153,cardano,ada,,,,
2021-12-26,1.4586640242200146,46766255151.99811,865408025.7463002,cardano,ada,,,,
2021-12-27,1.4577769531178388,46723424210.61447,966076689.0682136,cardano,ada,1.48,1.48,1.4,1.46
2021-12-28,1.521303644682468,49030667337.00915,1690731182.1739364,cardano,ada,,,,
2021-12-29,1.4115805945435753,45510121613.0108,1884771373.822483,cardano,ada,,,,
2021-12-30,1.3377414145718223,42669320699.25304,1306643075.4429648,cardano,ada,,,,
2021-12-31,1.3580495736019418,43402759872.83702,1143248114.7488039,cardano,ada,1.52,1.52,1.34,1.36
2022-01-01,1.3107198504184556,42196254346.32806,1106501856.5754473,cardano,ada,,,,
2022-01-02,1.3784051988386994,44200479605.333916,736142311.375654,cardano,ada,,,,
2022-01-03,1.3795032561094718,44292070955.55458,753645356.1769905,cardano,ada,1.31,1.38,1.31,1.38
