date,prices,market_caps,total_volumes,id,symbol,open,high,low,close
2017-11-04,299.9549103522952,28653533860.136066,317726072.07408786,ethereum,eth,,,,
2017-11-05,297.5173231052644,28426818646.719738,250477635.77464697,ethereum,eth,,,,
2017-11-06,301.370794552855,28801102723.032696,472946830.30819535,ethereum,eth,,,,
2017-11-07,295.23511338265723,28220768686.35795,415882643.8192555,ethereum,eth,299.95,301.37,295.24,295.24
2017-11-08,308.9339866357258,29536454012.04308,755752328.1239891,ethereum,eth,,,,
2017-11-09,322.32952048358885,30823742534.2921,691815366.2495632,ethereum,eth,,,,
2017-11-10,301.3549333527746,28824163917.314198,650505791.3247348,ethereum,eth,,,,
2017-11-11,316.2583419604271,30256030132.159668,618676053.5502169,ethereum,eth,308.93,322.33,301.35,316.26
2017-11-12,314.1661277072687,30062176933.46014,1172943695.0944433,ethereum,eth,,,,
2017-11-13,315.34395637188766,30181430682.324654,783366133.855764,ethereum,eth,,,,
2017-11-14,338.937627406501,32446360785.0723,507718197.434228,ethereum,eth,,,,
2017-11-15,334.286932546348,32007998528.5458,518053273.608587,ethereum,eth,314.17,338.94,314.17,334.29
2017-11-16,330.021315646911,31606240405.8994,540577805.468288,ethereum,eth,,,,
2017-11-17,333.351255037181,31931961399.8328,408873409.223705,ethereum,eth,,,,
2017-11-18,348.74721545667,33413835153.7437,437969175.189351,ethereum,eth,,,,
2017-11-19,353.43572964676,33870265876.0073,892315491.355752,ethereum,eth,330.02,353.44,330.02,353.44
2017-11-20,365.786815977961,35061352161.7675,511630930.906117,ethereum,eth,,,,
2017-11-21,361.055822571048,34615252499.3341,667087478.419292,ethereum,eth,,,,
2017-11-22,379.409057274538,36382569909.3727,502690893.802197,ethereum,eth,,,,
2017-11-23,412.557611501513,39569679447.7058,1357607759.02526,ethereum,eth,365.79,412.56,361.06,412.56
2017-11-24,475.002014978137,45568623853.9817,1710984791.93773,ethereum,eth,,,,
2017-11-25,467.446390045639,44853255083.9293,1062451148.98556,ethereum,eth,,,,
2017-11-26,468.998099373249,45011721609.851,848847109.547722,ethereum,eth,,,,
2017-11-27,484.362624150733,46496118377.9175,982703877.999528,ethereum,eth,475.0,484.36,467.45,484.36
2017-11-28,474.182894748523,45528555887.0189,640921145.689493,ethereum,eth,,,,
2017-11-29,428.345443336342,41136242461.6215,1864835257.85043,ethereum,eth,,,,
2017-11-30,454.160981519821,43624717838.8218,1302713009.05289,ethereum,eth,474.18,474.18,428.35,454.16
2017-12-01,469.863479570669,45142640782.4465,731926955.703011,ethereum,eth,,,,
2017-12-02,469.857050536754,45151510929.4977,571377802.810273,ethereum,eth,,,,
2017-12-03,461.880481908051,44394413397.1167,513723192.525671,ethereum,eth,469.86,469.86,461.88,461.88
2017-12-04,472.252735495896,45400977761.2147,559902818.597381,ethereum,eth,,,,
2017-12-05,467.016662982671,44907252844.2554,590010796.38345,ethereum,eth,,,,
2017-12-06,448.328222164605,43118585011.2992,5911434.14179457,ethereum,eth,,,,
2017-12-07,451.825581860168,43465282557.5874,968306459.942749,ethereum,eth,472.25,472.25,448.33,451.83
2017-12-08,467.881662612901,45019411221.6764,1578944197.85945,ethereum,eth,,,,
2017-12-09,482.035518858509,46391200044.4373,1109058208.5207,ethereum,eth,,,,
2017-12-10,446.691058078548,42998769813.0645,900203443.334746,ethereum,eth,,,,
2017-12-11,509.000876237775,49007073662.9809,1035160071.24411,ethereum,eth,467.88,509.0,446.69,509.0
2017-12-12,661.841332287634,63736319679.7109,3691983511.74634,ethereum,eth,,,,
2017-12-13,709.883193572531,68377310760.8715,2717113879.86409,ethereum,eth,,,,
2017-12-14,704.621843737326,67885165267.6573,2551109082.71176,ethereum,eth,,,,
2017-12-15,693.09706413276,66789398252.0671,1942292719.83027,ethereum,eth,661.84,709.88,661.84,693.1
2017-12-16,702.244612799479,67685238860.8431,1323743950.88971,ethereum,eth,,,,
2017-12-17,728.700471211578,70249967413.1925,1297439773.48386,ethereum,eth,,,,
2017-12-18,798.115404033608,76958112624.052,2104028876.27651,ethereum,eth,,,,
2017-12-19,829.989201766042,80048859677.1559,2383800980.37899,ethereum,eth,702.24,829.99,702.24,829.99
2017-12-20,813.403602277568,78466047306.039,2174389927.16457,ethereum,eth,,,,
2017-12-21,812.885159103535,78432622738.5783,1886649146.02117,ethereum,eth,,,,
2017-12-22,669.276492289395,64585322053.99,2635463381.90133,ethereum,eth,,,,
2017-12-23,715.719068265809,69087031853.6697,1292257943.85486,ethereum,eth,813.4,813.4,669.28,715.72
2017-12-24,686.208308919806,66252429575.9089,1224218821.95787,ethereum,eth,,,,
2017-12-25,733.902545910265,70871970751.0918,1242520658.38317,ethereum,eth,,,,
2017-12-26,774.110198124999,74770905370.1416,1046697072.25852,ethereum,eth,,,,
2017-12-27,764.967062014162,73903417373.3621,910830156.598811,ethereum,eth,686.21,774.11,686.21,764.97
2017-12-28,736.840047017461,71200955427.2237,1012380621.45529,ethereum,eth,,,,
2017-12-29,755.343641318154,73004412362.8661,1172554374.08768,ethereum,eth,,,,
2017-12-30,736.909191519636,71238101432.8975,1306193221.81905,ethereum,eth,,,,
2017-12-31,774.696255457107,74906560027.8485,1127368142.17048,ethereum,eth,736.84,774.7,736.84,774.7
2018-01-01,776.080330355968,75056629369.4547,1101627635.65143,ethereum,eth,,,,
2018-01-02,876.890258814416,84822222588.5437,2720973272.07018,ethereum,eth,,,,
2018-01-03,963.0557506903511,93178531120.43204,2308657205.9772067,ethereum,eth,776.08,963.06,776.08,963.06
2018-01-04,978.416104183522,94681149308.52457,2756635496.077742,ethereum,eth,,,,
2018-01-05,1004.8949722625625,97269228886.25314,2894788528.9368753,ethereum,eth,,,,
2018-01-06,1052.02336010703,101852997666.87328,1824841952.503006,ethereum,eth,,,,
2018-01-07,1137.6549188901813,110167827718.61086,2286423001.2638764,ethereum,eth,978.42,1137.65,978.42,1137.65
2018-01-08,1184.92393027798,114769005376.76157,4813539670.332469,ethereum,eth,,,,
2018-01-09,1361.4396682787146,131894965357.881,4248463429.84743,ethereum,eth,,,,
2018-01-10,1345.5876017375906,130387621608.28636,5901388488.269492,ethereum,eth,,,,
2018-01-11,1181.6514100305303,114526940296.8931,3701485302.9898286,ethereum,eth,1184.92,1361.44,1181.65,1181.65
2018-01-12,1315.6187580839762,127538307119.98058,2569674473.5809693,ethereum,eth,,,,
2018-01-13,1448.1800861342022,140419500475.92773,3149029707.9682436,ethereum,eth,,,,
2018-01-14,1410.0002145085193,136747164703.8492,2771837301.4899707,ethereum,eth,,,,
2018-01-15,1329.6713965043375,128980953671.9811,2438212396.6501827,ethereum,eth,1315.62,1448.18,1315.62,1329.67
2018-01-16,1068.6004106894156,103677753320.31013,5197858118.489889,ethereum,eth,,,,
2018-01-17,1022.3652131699663,99216267384.45854,5505023202.5208645,ethereum,eth,,,,
2018-01-18,1036.072312788025,100567876886.70789,3220457431.1306267,ethereum,eth,,,,
2018-01-19,1046.8985973958734,101640355096.62448,2067139497.7426836,ethereum,eth,1068.6,1068.6,1022.37,1046.9
2018-01-20,1172.9172062239459,113899479853.58607,1927757662.931302,ethereum,eth,,,,
2018-01-21,1053.6332024800395,102337202453.45827,1834167990.4392762,ethereum,eth,,,,
2018-01-22,1000.3871327788332,97186332455.0951,2128266201.553245,ethereum,eth,,,,
2018-01-23,991.665320638703,96359326865.87158,2162095341.3385787,ethereum,eth,1172.92,1172.92,991.67,991.67
2018-01-24,1056.8792325682198,102717867498.02875,1871168506.347743,ethereum,eth,,,,
2018-01-25,1059.3154960264808,102976145173.28937,2098100041.2531192,ethereum,eth,,,,
2018-01-26,1048.7989058434846,101975238868.2182,2126139932.407397,ethereum,eth,,,,
2018-01-27,1095.7825142892807,106559849459.01985,1592501816.2673755,ethereum,eth,1056.88,1095.78,1048.8,1095.78
2018-01-28,1237.3241758467964,120356395893.4201,3105991887.223209,ethereum,eth,,,,
2018-01-29,1169.6342569193446,113796120454.081,2005499364.9335327,ethereum,eth,,,,
2018-01-30,1161.9086430994253,113043826616.74722,2006770995.7220535,ethereum,eth,,,,
2018-01-31,1058.0960529662955,102965815556.0668,2570454739.6687236,ethereum,eth,1237.32,1237.32,1058.1,1058.1
2018-02-01,1106.1381723552724,107663538775.87933,2148302756.922482,ethereum,eth,,,,
2018-02-02,1021.2693786534147,99423764457.44884,3414246407.713859,ethereum,eth,,,,
2018-02-03,914.6388425021536,89061856063.48083,4640850229.358906,ethereum,eth,1106.14,1106.14,914.64,914.64
2018-02-04,941.8032295185238,91725607014.4353,1878004123.5207362,ethereum,eth,,,,
2018-02-05,834.8891703333355,81329819333.7154,1882681773.9790668,ethereum,eth,,,,
2018-02-06,684.3133397266745,66675677460.41152,2941430688.7490797,ethereum,eth,,,,
2018-02-07,785.7389155049871,76574516020.88303,5021975963.611412,ethereum,eth,941.8,941.8,684.31,785.74
2018-02-08,751.8878893661607,73290929917.86972,2635662719.4442654,ethereum,eth,,,,
2018-02-09,807.8227505154956,78759712266.80615,2256661883.3019075,ethereum,eth,,,,
2018-02-10,871.3268829432668,84968804616.78447,1609823406.4155498,ethereum,eth,,,,
2018-02-11,854.3498784217315,83330877020.24867,1811750053.1438994,ethereum,eth,751.89,871.33,751.89,854.35
2018-02-12,817.2905243571003,79732678121.41658,1606757570.924482,ethereum,eth,,,,
2018-02-13,862.7487725902944,84185155652.77072,1342080234.6450908,ethereum,eth,,,,
2018-02-14,833.7791837295838,81375375877.96892,1215799275.6549883,ethereum,eth,,,,
2018-02-15,915.0765430188819,89328231140.60481,1659598861.037234,ethereum,eth,817.29,915.08,817.29,915.08
2018-02-16,928.2935214045194,90637629785.66489,1674187629.7427762,ethereum,eth,,,,
2018-02-17,934.6767104527537,91279135809.19406,1274489447.9994729,ethereum,eth,,,,
2018-02-18,964.2765079107337,94190008583.4062,1331103327.3327596,ethereum,eth,,,,
2018-02-19,915.0920469360246,89404389580.2483,1443742228.731157,ethereum,eth,928.29,964.28,915.09,915.09
2018-02-20,928.2902425457683,90713108252.71552,1113969168.9102838,ethereum,eth,,,,
2018-02-21,902.9690554385094,88256609941.35635,1376504167.75521,ethereum,eth,,,,
2018-02-22,809.1296597083212,79118626282.25874,1249190216.7073753,ethereum,eth,,,,
2018-02-23,812.4468626177468,79442544254.30933,1255677307.494043,ethereum,eth,928.29,928.29,809.13,812.45
2018-02-24,864.6697536212578,84567348658.27484,1553348119.733452,ethereum,eth,,,,
2018-02-25,828.7233989886703,81068136131.60957,1133793473.7387242,ethereum,eth,,,,
2018-02-26,842.6280247519165,82445384433.1456,971919367.4852569,ethereum,eth,,,,
2018-02-27,863.6502752378826,84519903484.51317,1273600054.5671887,ethereum,eth,864.67,864.67,828.72,863.65
2018-02-28,869.2632438249697,85086932065.08655,1185779363.0730155,ethereum,eth,869.26,869.26,846.37,850.44
2018-03-01,846.3652117960792,82862945950.985,1088578648.6068828,ethereum,eth,,,,
2018-03-02,855.6787797305122,83792455743.35178,1046744161.7080027,ethereum,eth,,,,
2018-03-03,850.4429895810156,83297136123.66147,1065182064.2918291,ethereum,eth,,,,
2018-03-04,844.2552535175925,82708301723.55193,968839520.3151623,ethereum,eth,,,,
2018-03-05,843.7565763098702,82676499793.85762,921438207.058072,ethereum,eth,,,,
2018-03-06,840.1509954642488,82340571913.28821,996644678.1014967,ethereum,eth,,,,
2018-03-07,808.4491332246333,79250313700.00667,1163651036.9598706,ethereum,eth,844.26,844.26,808.45,808.45
2018-03-08,752.5931712474129,73790376421.96692,1517892302.80913,ethereum,eth,,,,
2018-03-09,699.1898984866136,68568491974.3163,1253573581.5186775,ethereum,eth,,,,
2018-03-10,710.8916532666208,69730146644.19576,1559125766.2324708,ethereum,eth,,,,
2018-03-11,684.934340074043,67198010840.67886,1019304765.7600274,ethereum,eth,752.59,752.59,684.93,684.93
2018-03-12,713.1953300017516,69985307146.27713,1044019470.3085319,ethereum,eth,,,,
2018-03-13,695.3142030222126,68245214878.500916,1041451579.0783635,ethereum,eth,,,,
2018-03-14,684.6415843660401,67211282137.89535,914239003.1825721,ethereum,eth,,,,
2018-03-15,608.3931488499501,59738408621.9634,1222860953.9396286,ethereum,eth,713.2,713.2,608.39,608.39
2018-03-16,612.4435397197692,60148621435.96764,1314501765.2298925,ethereum,eth,,,,
2018-03-17,607.879487479319,59712695037.709236,939394446.556439,ethereum,eth,,,,
2018-03-18,560.1094330840288,55031620530.236534,922526847.9439002,ethereum,eth,,,,
2018-03-19,538.6905900543026,52938616457.57076,2515158736.529607,ethereum,eth,612.44,612.44,538.69,538.69
2018-03-20,555.0775482373977,54560292401.575806,1668238269.8238573,ethereum,eth,,,,
2018-03-21,554.2098259834895,54486305509.98849,1363997499.3256834,ethereum,eth,,,,
2018-03-22,561.1465342247278,55179662649.949524,1242490235.347,ethereum,eth,,,,
2018-03-23,537.7059724380829,52885690223.31916,1029637021.1311402,ethereum,eth,555.08,561.15,537.71,537.71
2018-03-24,538.109029163154,52936241666.49759,1024506177.6381531,ethereum,eth,,,,
2018-03-25,519.4855998398031,51114768972.69823,722258331.0537022,ethereum,eth,,,,
2018-03-26,519.3780445915389,51114766847.01147,654302263.778145,ethereum,eth,,,,
2018-03-27,487.5396120553992,47991343456.18946,1130010306.3489618,ethereum,eth,538.11,538.11,487.54,487.54
2018-03-28,449.05225249207564,44211929435.11478,1205007525.3029315,ethereum,eth,,,,
2018-03-29,443.9491009578748,43718505250.02615,899161524.3411528,ethereum,eth,,,,
2018-03-30,385.32709566886405,37953505528.35885,1501135895.8124254,ethereum,eth,,,,
2018-03-31,395.32626329061816,38946452754.23128,1552652584.610018,ethereum,eth,449.05,449.05,385.33,395.33
2018-04-01,395.79638095782116,39000868214.27854,970454263.2346877,ethereum,eth,,,,
2018-04-02,379.1235134110076,37365640069.82155,928418706.5875922,ethereum,eth,,,,
2018-04-03,384.8259822881638,37935548084.04267,725811930.9112238,ethereum,eth,395.8,395.8,379.12,384.83
2018-04-04,415.7162339703384,40989129292.88682,938277656.037438,ethereum,eth,,,,
2018-04-05,380.28195959120734,37503095784.24193,888566484.4804863,ethereum,eth,,,,
2018-04-06,384.46448544618835,37923466118.640205,767721856.0504649,ethereum,eth,,,,
2018-04-07,369.9138976693199,36495759521.398056,590720199.8519591,ethereum,eth,415.72,415.72,369.91,369.91
2018-04-08,383.44636088273523,37838661360.00252,549082514.9320759,ethereum,eth,,,,
2018-04-09,396.98175550697044,39182417250.92415,565597670.5997823,ethereum,eth,,,,
2018-04-10,398.77335502107474,39367328706.210175,1095742137.015535,ethereum,eth,,,,
2018-04-11,412.6893456266917,40749602575.92843,687260482.4501439,ethereum,eth,383.45,412.69,383.45,412.69
2018-04-12,427.3849460078481,42209337332.354004,816313720.2347212,ethereum,eth,,,,
2018-04-13,488.60548934434905,48265439663.55072,1871680188.8730233,ethereum,eth,,,,
2018-04-14,488.99218126708564,48313044128.328636,1771917382.798235,ethereum,eth,,,,
2018-04-15,495.11291363236046,48928578121.79471,960941082.4787031,ethereum,eth,427.38,495.11,427.38,495.11
2018-04-16,525.5274445398754,51944970387.794846,1113471501.5870776,ethereum,eth,,,,
2018-04-17,507.11031309582995,50134949937.02363,952394918.7009709,ethereum,eth,,,,
2018-04-18,498.46700764950907,49290625426.76034,834810907.6434356,ethereum,eth,,,,
2018-04-19,517.3740431959737,51170694522.39032,827471474.463687,ethereum,eth,525.53,525.53,498.47,517.37
2018-04-20,566.3920838512778,56030501148.69197,1223410365.7024539,ethereum,eth,,,,
2018-04-21,590.27192246768,58403874540.99289,1477100076.3424082,ethereum,eth,,,,
2018-04-22,600.2596767733208,59405441433.091866,1412079787.2669172,ethereum,eth,,,,
2018-04-23,617.2024078855728,61094825885.43238,1226887273.8293471,ethereum,eth,566.39,617.2,566.39,617.2
2018-04-24,636.3671638965957,63004894796.41469,1175262573.641298,ethereum,eth,,,,
2018-04-25,705.0276448443027,69817174451.75433,2013232706.0861015,ethereum,eth,,,,
2018-04-26,613.7267252906634,60788471582.80268,2772144667.1931686,ethereum,eth,,,,
2018-04-27,657.0577934851548,65093958669.996185,1616604527.0569918,ethereum,eth,636.37,705.03,613.73,657.06
2018-04-28,641.9936056225328,63614677083.81106,1327872538.0128767,ethereum,eth,,,,
2018-04-29,672.5969368274542,66660769651.39336,1170961463.496074,ethereum,eth,,,,
2018-04-30,680.1204953886593,67420561666.31582,1180427164.5645165,ethereum,eth,641.99,680.12,641.99,680.12
2018-05-01,662.732735837356,65710538602.21053,1271088003.6155422,ethereum,eth,,,,
2018-05-02,665.2257861413076,65971279396.12401,1342793449.0474029,ethereum,eth,,,,
2018-05-03,676.5525639388837,67108704081.6629,1153897333.4141612,ethereum,eth,662.73,676.55,662.73,676.55
2018-05-04,781.4257804747286,77526578541.87308,1005515083.8603067,ethereum,eth,,,,
2018-05-05,777.9076470179848,77194381804.21214,1967182623.5957444,ethereum,eth,,,,
2018-05-06,807.0673291637275,80104681672.56717,1617671981.240539,ethereum,eth,,,,
2018-05-07,785.89274351052,78019321356.67586,1742487117.419987,ethereum,eth,781.43,807.07,777.91,785.89
2018-05-08,748.8131413938073,74353698902.32837,2808727749.1170845,ethereum,eth,,,,
2018-05-09,744.3248257193555,73923190963.45912,1562833107.5547128,ethereum,eth,,,,
2018-05-10,743.6398157399032,73870430059.20319,1517875906.0296729,ethereum,eth,,,,
2018-05-11,717.4128743633592,71279821648.68193,1329169267.9922028,ethereum,eth,748.81,748.81,717.41,717.41
2018-05-12,675.2917525022057,67108755487.4065,1867453050.653334,ethereum,eth,,,,
2018-05-13,683.1702676131072,67905759626.548164,1574237121.080983,ethereum,eth,,,,
2018-05-14,726.8719105255797,72264507767.86824,1358354339.8603525,ethereum,eth,,,,
2018-05-15,727.8026816427881,72371889345.97685,1747256249.2920547,ethereum,eth,675.29,727.8,675.29,727.8
2018-05-16,703.1556814584169,69935482264.3191,1318045201.5495617,ethereum,eth,,,,
2018-05-17,702.4531187046043,69879914021.89139,1283393781.5952938,ethereum,eth,,,,
2018-05-18,665.6275313370153,66230317444.47082,1148132528.5857544,ethereum,eth,,,,
2018-05-19,686.2132687257347,68292780311.34642,1140013811.1318896,ethereum,eth,703.16,703.16,665.63,686.21
2018-05-20,685.8467539789947,68270520548.85238,955540974.5773942,ethereum,eth,,,,
2018-05-21,703.8146666492306,70073661062.42535,964430375.9997903,ethereum,eth,,,,
2018-05-22,688.9132212295281,68604235449.74915,914750523.9094018,ethereum,eth,,,,
2018-05-23,641.1003511423173,63856048464.81863,1134342772.6066892,ethereum,eth,685.85,703.81,641.1,641.1
